chr12	105651152	105651163
chr12	105715185	105715196
chr12	105741286	105741297
chr12	105859267	105859278
chr12	105878630	105878641
chr12	105900139	105900150
chr12	105947949	105947960
chr12	105949683	105949694
chr12	105986362	105986373
chr12	106029724	106029735
chr12	106117581	106117592
chr12	106345503	106345514
chr12	106364133	106364144
chr12	106364537	106364548
chr12	106369262	106369273
chr12	106503851	106503862
chr12	106527023	106527034
chr12	106605025	106605036
chr12	106624792	106624803
chr12	106682809	106682820
chr12	106781905	106781916
chr12	106885212	106885223
chr12	106942084	106942095
chr12	107112831	107112842
chr12	107154264	107154275
chr12	107159115	107159126
chr12	107225649	107225660
chr12	107251023	107251034
chr12	107304386	107304397
chr12	107437588	107437599
chr12	107438666	107438677
chr12	107458276	107458287
chr12	107688022	107688033
chr12	107845250	107845261
chr12	107877474	107877485
chr12	107880888	107880899
chr12	107885516	107885527
chr12	107959268	107959279
chr12	107981096	107981107
chr12	108082298	108082309
chr12	108125472	108125483
chr12	108234422	108234433
chr12	108260635	108260646
chr12	108278348	108278359
chr12	108485967	108485978
chr12	108539644	108539655
chr12	108568105	108568116
chr12	108581437	108581448
chr12	108592900	108592911
chr12	108699967	108699978
chr12	108704176	108704187
chr12	108725589	108725600
chr12	108760513	108760524
chr12	108822352	108822363
chr12	108916627	108916638
chr12	108970074	108970085
chr12	108986049	108986060
chr12	109168417	109168428
chr12	109318659	109318670
chr12	109335813	109335824
chr12	109515123	109515134
chr12	109517178	109517189
chr12	109681418	109681429
chr12	109716301	109716312
chr12	109744009	109744020
chr12	109768839	109768850
chr12	109796456	109796467
chr12	109801923	109801934
chr12	109828704	109828715
chr12	109880366	109880377
chr12	109885401	109885412
chr12	109913423	109913434
chr12	109951412	109951423
chr12	110534384	110534395
chr12	110583983	110583994
chr12	110619731	110619742
chr12	110659079	110659090
chr12	110730431	110730442
chr12	110973989	110974000
chr12	111083489	111083500
chr12	111207455	111207466
chr12	111232477	111232488
chr12	111287923	111287934
chr12	111298889	111298900
chr12	111310939	111310950
chr12	111345531	111345542
chr12	111576355	111576366
chr12	111816861	111816872
chr12	111881214	111881225
chr12	111936801	111936812
chr12	112055271	112055282
chr12	112112794	112112805
chr12	112166257	112166268
chr12	112178872	112178883
chr12	112243491	112243502
chr12	112323972	112323983
chr12	112333709	112333720
chr12	112341159	112341170
chr12	112341438	112341449
chr12	112434838	112434849
chr12	112543643	112543654
chr12	112567956	112567967
chr12	112605033	112605044
chr12	112638989	112639000
chr12	112679847	112679858
chr12	112768354	112768365
chr12	112773442	112773453
chr12	112897276	112897287
chr12	113046104	113046115
chr12	113149939	113149950
chr12	113198599	113198610
chr12	113373746	113373757
chr12	113440815	113440826
chr12	113489535	113489546
chr12	113515273	113515284
chr12	113543979	113543990
chr12	113869029	113869040
chr12	113961240	113961251
chr12	114150401	114150412
chr12	114173425	114173436
chr12	114224299	114224310
chr12	114242289	114242300
chr12	114318986	114318997
chr12	114353991	114354002
chr12	114591372	114591383
chr12	114716687	114716698
chr12	114972468	114972479
chr12	114985095	114985106
chr12	115220772	115220783
chr12	115240767	115240778
chr12	115381131	115381142
chr12	115384668	115384679
chr12	115748152	115748163
chr12	115873790	115873801
chr12	115925336	115925347
chr12	115968852	115968863
chr12	115983615	115983626
chr12	116186149	116186160
chr12	116198023	116198034
chr12	116805886	116805897
chr12	116848014	116848025
chr12	116871419	116871430
chr12	116923842	116923853
chr12	117016903	117016914
chr12	117039681	117039692
chr12	117238178	117238189
chr12	117463004	117463015
chr12	117504631	117504642
chr12	117677222	117677233
chr12	117866837	117866848
chr12	117957846	117957857
chr12	118067443	118067454
chr12	118109386	118109397
chr12	118132692	118132703
chr12	118369748	118369759
chr12	118475117	118475128
chr12	118504275	118504286
chr12	118544397	118544408
chr12	118545636	118545647
chr12	118919697	118919708
chr12	119076353	119076364
chr12	119096113	119096124
chr12	119138460	119138471
chr12	119283587	119283598
chr12	119431081	119431092
chr12	119482946	119482957
chr12	119514233	119514244
chr12	119545366	119545377
chr12	119638523	119638534
chr12	119735000	119735011
chr12	119747646	119747657
chr12	119904846	119904857
chr12	119937043	119937054
chr12	119987339	119987350
chr12	120001381	120001392
chr12	3006487	3006498
chr12	3060258	3060269
chr12	3330071	3330082
chr12	3483992	3484003
chr12	3650506	3650517
chr12	3684944	3684955
chr12	3849767	3849778
chr12	3913543	3913554
chr12	3921537	3921548
chr12	4139738	4139749
chr12	4146590	4146601
chr12	4271840	4271851
chr12	4361172	4361183
chr12	4483585	4483596
chr12	4643656	4643667
chr12	4653074	4653085
chr12	4715161	4715172
chr12	4888264	4888275
chr12	4936542	4936553
chr12	4943494	4943505
chr12	5103804	5103815
chr12	5132751	5132762
chr12	5212458	5212469
chr12	5357448	5357459
chr12	5561492	5561503
chr12	5778992	5779003
chr12	6240905	6240916
chr12	6520656	6520667
chr12	6525850	6525861
chr12	6537337	6537348
chr12	6752161	6752172
chr12	6807147	6807158
chr12	6840200	6840211
chr12	6885183	6885194
chr12	6954706	6954717
chr12	7064362	7064373
chr12	7123367	7123378
chr12	7268426	7268437
chr12	7298658	7298669
chr12	7503080	7503091
chr12	7807930	7807941
chr12	7838298	7838309
chr12	7978715	7978726
chr12	8129911	8129922
chr12	8141944	8141955
chr12	8232706	8232717
chr12	8299925	8299936
chr12	8311783	8311794
chr12	8405543	8405554
chr12	8479767	8479778
chr12	8546697	8546708
chr12	8728488	8728499
chr12	8768629	8768640
chr12	8772669	8772680
chr12	8809295	8809306
chr12	8857831	8857842
chr12	8968836	8968847
chr12	9088643	9088654
chr12	9163422	9163433
chr12	9246302	9246313
chr12	9338858	9338869
chr12	9359886	9359897
chr12	9488169	9488180
chr12	9495740	9495751
chr12	9498357	9498368
chr12	9632611	9632622
chr12	9704667	9704678
chr12	10128407	10128418
chr12	10340667	10340678
chr12	10430564	10430575
chr12	10703722	10703733
chr12	10834869	10834880
chr12	10890916	10890927
chr12	10917703	10917714
chr12	10920544	10920555
chr12	10923385	10923396
chr12	10994294	10994305
chr12	11004185	11004196
chr12	11037377	11037388
chr12	11193554	11193565
chr12	11204165	11204176
chr12	11209567	11209578
chr12	11234971	11234982
chr12	11329760	11329771
chr12	11375086	11375097
chr12	11624148	11624159
chr12	11636426	11636437
chr12	11640390	11640401
chr12	11694178	11694189
chr12	11759388	11759399
chr12	12098415	12098426
chr12	12107951	12107962
chr12	12158453	12158464
chr12	12218899	12218910
chr12	12415961	12415972
chr12	12443213	12443224
chr12	12473037	12473048
chr12	12491813	12491824
chr12	12508855	12508866
chr12	12508901	12508912
chr12	12580844	12580855
chr12	12590107	12590118
chr12	12653567	12653578
chr12	12838866	12838877
chr12	13103625	13103636
chr12	13144289	13144300
chr12	13222244	13222255
chr12	13224372	13224383
chr12	13272904	13272915
chr12	13312991	13313002
chr12	13325284	13325295
chr12	13356343	13356354
chr12	13388862	13388873
chr12	13601559	13601570
chr12	13647766	13647777
chr12	13905058	13905069
chr12	14195364	14195375
chr12	14751903	14751914
chr12	14759199	14759210
chr12	15031882	15031893
chr12	15053079	15053090
chr12	15065213	15065224
chr12	15071489	15071500
chr12	15369668	15369679
chr12	15429299	15429310
chr12	15521281	15521292
chr12	15589973	15589984
chr12	15739096	15739107
chr12	15797013	15797024
chr12	15936426	15936437
chr12	16039482	16039493
chr12	16106148	16106159
chr12	16174584	16174595
chr12	16178324	16178335
chr12	16222444	16222455
chr12	16239169	16239180
chr12	16383977	16383988
chr12	16553897	16553908
chr12	16700399	16700410
chr12	17126333	17126344
chr12	17183426	17183437
chr12	17196182	17196193
chr12	17245409	17245420
chr12	17399127	17399138
chr12	17523811	17523822
chr12	17568436	17568447
chr12	17572609	17572620
chr12	17591557	17591568
chr12	17741351	17741362
chr12	17969586	17969597
chr12	18180255	18180266
chr12	18217287	18217298
chr12	18483533	18483544
chr12	19056661	19056672
chr12	19089994	19090005
chr12	19212988	19212999
chr12	19367038	19367049
chr12	19426371	19426382
chr12	19544315	19544326
chr12	19633133	19633144
chr12	19652848	19652859
chr12	19728574	19728585
chr12	19778623	19778634
chr12	19833252	19833263
chr12	19929970	19929981
chr12	20129459	20129470
chr12	20389897	20389908
chr12	20682408	20682419
chr12	20746378	20746389
chr12	20819897	20819908
chr12	20852399	20852410
chr12	21179684	21179695
chr12	21225528	21225539
chr12	21310597	21310608
chr12	21334993	21335004
chr12	21494939	21494950
chr12	21499236	21499247
chr12	21503696	21503707
chr12	21603664	21603675
chr12	21788718	21788729
chr12	22034947	22034958
chr12	22151598	22151609
chr12	22340628	22340639
chr12	22627720	22627731
chr12	22814163	22814174
chr12	22819833	22819844
chr12	22929838	22929849
chr12	23193757	23193768
chr12	23310313	23310324
chr12	23499546	23499557
chr12	23973484	23973495
chr12	24165743	24165754
chr12	24240615	24240626
chr12	24364183	24364194
chr12	24399589	24399600
chr12	24483511	24483522
chr12	24555453	24555464
chr12	24606694	24606705
chr12	24690688	24690699
chr12	24717672	24717683
chr12	24812182	24812193
chr12	24830831	24830842
chr12	24879892	24879903
chr12	24880321	24880332
chr12	25061005	25061016
chr12	25063668	25063679
chr12	25098270	25098281
chr12	25100137	25100148
chr12	25106204	25106215
chr12	25122432	25122443
chr12	25267982	25267993
chr12	25274333	25274344
chr12	25276984	25276995
chr12	25330438	25330449
chr12	25361386	25361397
chr12	25366666	25366677
chr12	25881862	25881873
chr12	25898438	25898449
chr12	26055155	26055166
chr12	26116253	26116264
chr12	26193073	26193084
chr12	26230072	26230083
chr12	26434183	26434194
chr12	26460217	26460228
chr12	26520626	26520637
chr12	26871170	26871181
chr12	26904900	26904911
chr12	26939950	26939961
chr12	26985514	26985525
chr12	27020634	27020645
chr12	27047143	27047154
chr12	27084543	27084554
chr12	27147794	27147805
chr12	27453329	27453340
chr12	27491699	27491710
chr12	27620148	27620159
chr12	27675036	27675047
chr12	28167147	28167158
chr12	28246972	28246983
chr12	28384637	28384648
chr12	28628452	28628463
chr12	28710632	28710643
chr12	28780794	28780805
chr12	28784292	28784303
chr12	28792212	28792223
chr12	28814971	28814982
chr12	28853576	28853587
chr12	28975806	28975817
chr12	29052239	29052250
chr12	29099366	29099377
chr12	29099380	29099391
chr12	29099622	29099633
chr12	29202526	29202537
chr12	29270968	29270979
chr12	29285634	29285645
chr12	29385023	29385034
chr12	29585438	29585449
chr12	29781014	29781025
chr12	29838633	29838644
chr12	29845249	29845260
chr12	29857984	29857995
chr12	29942885	29942896
chr12	30072178	30072189
chr12	30302412	30302423
chr12	30344047	30344058
chr12	30447512	30447523
chr12	30487793	30487804
chr12	30522535	30522546
chr12	30536940	30536951
chr12	30666725	30666736
chr12	30674052	30674063
chr12	30997498	30997509
chr12	31092481	31092492
chr12	31103289	31103300
chr12	31171247	31171258
chr12	31262755	31262766
chr12	31575309	31575320
chr12	31665545	31665556
chr12	31703619	31703630
chr12	31818858	31818869
chr12	31825238	31825249
chr12	31960791	31960802
chr12	32191222	32191233
chr12	32373208	32373219
chr12	32391506	32391517
chr12	32744452	32744463
chr12	32926395	32926406
chr12	33112946	33112957
chr12	33114390	33114401
chr12	33133854	33133865
chr12	33176425	33176436
chr12	33298087	33298098
chr12	33326634	33326645
chr12	33651356	33651367
chr12	33670217	33670228
chr12	33772331	33772342
chr12	34047287	34047298
chr12	34073177	34073188
chr12	34270152	34270163
chr12	34395173	34395184
chr12	34545747	34545758
chr12	34645341	34645352
chr12	34739323	34739334
chr12	34740952	34740963
chr12	34868553	34868564
chr12	34936911	34936922
chr12	35025633	35025644
chr12	35033325	35033336
chr12	35048639	35048650
chr12	35128947	35128958
chr12	35262706	35262717
chr12	35268663	35268674
chr12	35808636	35808647
chr12	35813793	35813804
chr12	35861073	35861084
chr12	35943147	35943158
chr12	35994547	35994558
chr12	36181551	36181562
chr12	36191022	36191033
chr12	36261358	36261369
chr12	36492486	36492497
chr12	36504441	36504452
chr12	36508502	36508513
chr12	36576139	36576150
chr12	36629672	36629683
chr12	36742050	36742061
chr12	36745102	36745113
chr12	36957558	36957569
chr12	37196478	37196489
chr12	37427090	37427101
chr12	37543810	37543821
chr12	37668977	37668988
chr12	38054301	38054312
chr12	38055810	38055821
chr12	38080509	38080520
chr12	38277004	38277015
chr12	38317071	38317082
chr12	38320070	38320081
chr12	38489812	38489823
chr12	38533250	38533261
chr12	38668503	38668514
chr12	38992300	38992311
chr12	38997419	38997430
chr12	39083512	39083523
chr12	39090751	39090762
chr12	39095057	39095068
chr12	39281133	39281144
chr12	39513058	39513069
chr12	39910030	39910041
chr12	40013110	40013121
chr12	40020880	40020891
chr12	40089047	40089058
chr12	40331412	40331423
chr12	40406206	40406217
chr12	40439770	40439781
chr12	40537017	40537028
chr12	40555129	40555140
chr12	40894680	40894691
chr12	40927524	40927535
chr12	40929917	40929928
chr12	41110868	41110879
chr12	41271701	41271712
chr12	41361447	41361458
chr12	41367623	41367634
chr12	41376902	41376913
chr12	41384917	41384928
chr12	41507922	41507933
chr12	41577672	41577683
chr12	41605851	41605862
chr12	41815845	41815856
chr12	41846685	41846696
chr12	41861324	41861335
chr12	41869704	41869715
chr12	41926748	41926759
chr12	42102617	42102628
chr12	42253661	42253672
chr12	42329797	42329808
chr12	42337824	42337835
chr12	42507819	42507830
chr12	42516559	42516570
chr12	42672624	42672635
chr12	42690205	42690216
chr12	42782711	42782722
chr12	42789345	42789356
chr12	43043321	43043332
chr12	43086490	43086501
chr12	43091608	43091619
chr12	43139270	43139281
chr12	43147480	43147491
chr12	43181119	43181130
chr12	43373006	43373017
chr12	43476922	43476933
chr12	43550198	43550209
chr12	43590737	43590748
chr12	43615000	43615011
chr12	43754712	43754723
chr12	43892106	43892117
chr12	43934702	43934713
chr12	43996698	43996709
chr12	44107730	44107741
chr12	44489623	44489634
chr12	44491571	44491582
chr12	44522253	44522264
chr12	44691651	44691662
chr12	44780132	44780143
chr12	44782570	44782581
chr12	44804722	44804733
chr12	44864533	44864544
chr12	45109767	45109778
chr12	45110127	45110138
chr12	45152887	45152898
chr12	45302546	45302557
chr12	45364118	45364129
chr12	45905146	45905157
chr12	45990427	45990438
chr12	46058328	46058339
chr12	46408065	46408076
chr12	46446247	46446258
chr12	46577707	46577718
chr12	46846878	46846889
chr12	46903059	46903070
chr12	46974884	46974895
chr12	46992092	46992103
chr12	47093024	47093035
chr12	47100824	47100835
chr12	47102946	47102957
chr12	47167032	47167043
chr12	47177028	47177039
chr12	47193110	47193121
chr12	47239109	47239120
chr12	47286098	47286109
chr12	47472307	47472318
chr12	47554447	47554458
chr12	47639653	47639664
chr12	47818776	47818787
chr12	48011337	48011348
chr12	48057232	48057243
chr12	48536294	48536305
chr12	48559081	48559092
chr12	48605029	48605040
chr12	48611995	48612006
chr12	48977826	48977837
chr12	48998903	48998914
chr12	49082148	49082159
chr12	49130690	49130701
chr12	49131885	49131896
chr12	49198884	49198895
chr12	49303255	49303266
chr12	49353167	49353178
chr12	49460972	49460983
chr12	49547103	49547114
chr12	49578867	49578878
chr12	49707910	49707921
chr12	49725178	49725189
chr12	50085470	50085481
chr12	50530590	50530601
chr12	50542801	50542812
chr12	50660519	50660530
chr12	50661335	50661346
chr12	50691493	50691504
chr12	50739404	50739415
chr12	50864344	50864355
chr12	51047536	51047547
chr12	51049913	51049924
chr12	51173820	51173831
chr12	51207494	51207505
chr12	51358978	51358989
chr12	51384616	51384627
chr12	51405010	51405021
chr12	51494775	51494786
chr12	51566809	51566820
chr12	51793328	51793339
chr12	52007066	52007077
chr12	52042687	52042698
chr12	52066363	52066374
chr12	52179641	52179652
chr12	52254361	52254372
chr12	52337787	52337798
chr12	52401953	52401964
chr12	52492229	52492240
chr12	52870222	52870233
chr12	53047307	53047318
chr12	53148667	53148678
chr12	53207532	53207543
chr12	53363456	53363467
chr12	53804514	53804525
chr12	53960463	53960474
chr12	53968828	53968839
chr12	53972599	53972610
chr12	54026067	54026078
chr12	54026835	54026846
chr12	54070556	54070567
chr12	54112246	54112257
chr12	54230002	54230013
chr12	54325816	54325827
chr12	54331145	54331156
chr12	54342660	54342671
chr12	54346429	54346440
chr12	54546693	54546704
chr12	54627482	54627493
chr12	54654366	54654377
chr12	54873280	54873291
chr12	54973097	54973108
chr12	55004855	55004866
chr12	55558256	55558267
chr12	55639101	55639112
chr12	55983894	55983905
chr12	56182688	56182699
chr12	56196456	56196467
chr12	56250717	56250728
chr12	56304646	56304657
chr12	56517576	56517587
chr12	56552050	56552061
chr12	56638628	56638639
chr12	56662107	56662118
chr12	56689281	56689292
chr12	56738561	56738572
chr12	56881232	56881243
chr12	56902710	56902721
