chr12	78861847	78862953	H3K9AcDN1rep2_peak_3682	232	.	14.9649	27.8601	23.2702	341
chr12	78980559	78980678	H3K9AcDN1rep2_peak_3683	38	.	4.49853	6.65182	3.80752	71
chr12	79006894	79007200	H3K9AcDN1rep2_peak_3684	86	.	7.92716	11.8978	8.61347	97
chr12	79089176	79089617	H3K9AcDN1rep2_peak_3685	69	.	6.84444	10.0884	6.95467	326
chr12	79172160	79172678	H3K9AcDN1rep2_peak_3686	120	.	9.00989	15.6643	12.0657	192
chr12	79191206	79191612	H3K9AcDN1rep2_peak_3687	69	.	6.30307	10.0884	6.95467	353
chr12	79191681	79191811	H3K9AcDN1rep2_peak_3688	53	.	5.76171	8.33682	5.34578	88
chr12	79295539	79295897	H3K9AcDN1rep2_peak_3689	38	.	5.23252	6.68628	3.83453	219
chr12	79296117	79296245	H3K9AcDN1rep2_peak_3690	14	.	3.84758	4.07966	1.49793	17
chr12	79296467	79296634	H3K9AcDN1rep2_peak_3691	69	.	6.84444	10.0884	6.95467	91
chr12	79297365	79297845	H3K9AcDN1rep2_peak_3692	69	.	6.48353	10.0884	6.95467	361
chr12	79297980	79298121	H3K9AcDN1rep2_peak_3693	53	.	5.4008	8.33682	5.34578	76
chr12	80111722	80111873	H3K9AcDN1rep2_peak_3694	38	.	4.49853	6.65182	3.80752	68
chr12	80112084	80112984	H3K9AcDN1rep2_peak_3695	120	.	9.55125	15.6643	12.0657	806
chr12	80115047	80115339	H3K9AcDN1rep2_peak_3696	53	.	5.94216	8.33682	5.34578	149
chr12	80168349	80168468	H3K9AcDN1rep2_peak_3697	38	.	4.85944	6.65182	3.80752	51
chr12	80259210	80259329	H3K9AcDN1rep2_peak_3698	36	.	4.42569	6.35713	3.62818	50
chr12	80259382	80259719	H3K9AcDN1rep2_peak_3699	47	.	5.37886	7.58921	4.73203	291
chr12	80259825	80260145	H3K9AcDN1rep2_peak_3700	93	.	8.16143	12.6298	9.34194	195
chr12	80260606	80260844	H3K9AcDN1rep2_peak_3701	22	.	4.24816	4.81079	2.22007	160
chr12	80435343	80435688	H3K9AcDN1rep2_peak_3702	103	.	8.46852	13.7582	10.318	123
chr12	80436152	80436522	H3K9AcDN1rep2_peak_3703	69	.	6.84444	10.0884	6.95467	115
chr12	80463156	80463461	H3K9AcDN1rep2_peak_3704	103	.	8.28807	13.7582	10.318	195
chr12	80642949	80643830	H3K9AcDN1rep2_peak_3705	252	.	15.5062	29.9963	25.2248	442
chr12	80643968	80644125	H3K9AcDN1rep2_peak_3706	53	.	5.94216	8.33682	5.34578	90
chr12	80644251	80645039	H3K9AcDN1rep2_peak_3707	156	.	10.9949	19.5967	15.6715	144
chr12	80790595	80791549	H3K9AcDN1rep2_peak_3708	103	.	8.46852	13.7582	10.318	87
chr12	80945526	80946099	H3K9AcDN1rep2_peak_3709	454	.	24.168	52.5387	45.4813	130
chr12	80946324	80946573	H3K9AcDN1rep2_peak_3710	120	.	9.19034	15.6643	12.0657	145
chr12	81484889	81485123	H3K9AcDN1rep2_peak_3711	86	.	7.20534	11.8978	8.61347	105
chr12	81532349	81532875	H3K9AcDN1rep2_peak_3712	86	.	7.56625	11.8978	8.61347	195
chr12	81594604	81594954	H3K9AcDN1rep2_peak_3713	156	.	10.9949	19.5967	15.6715	244
chr12	81860094	81860250	H3K9AcDN1rep2_peak_3714	69	.	6.84444	10.0884	6.95467	64
chr12	81860351	81861165	H3K9AcDN1rep2_peak_3715	120	.	9.7317	15.6643	12.0657	666
chr12	82169566	82170277	H3K9AcDN1rep2_peak_3716	103	.	8.46852	13.7582	10.318	284
chr12	82170429	82170801	H3K9AcDN1rep2_peak_3717	53	.	5.76171	8.33682	5.34578	252
chr12	83520586	83520874	H3K9AcDN1rep2_peak_3718	38	.	5.22035	6.65182	3.80752	92
chr12	83596722	83596859	H3K9AcDN1rep2_peak_3719	38	.	5.22035	6.65182	3.80752	100
chr12	83596916	83597172	H3K9AcDN1rep2_peak_3720	69	.	6.66398	10.0884	6.95467	112
chr12	83631642	83632005	H3K9AcDN1rep2_peak_3721	194	.	13.1603	23.6684	19.4008	172
chr12	83632268	83632531	H3K9AcDN1rep2_peak_3722	279	.	17.1958	32.8989	27.9238	127
chr12	83632669	83633171	H3K9AcDN1rep2_peak_3723	232	.	14.4235	27.8601	23.2702	201
chr12	83633229	83633453	H3K9AcDN1rep2_peak_3724	53	.	6.12262	8.33682	5.34578	109
chr12	83688224	83689390	H3K9AcDN1rep2_peak_3725	194	.	12.7994	23.6684	19.4008	460
chr12	83921281	83921409	H3K9AcDN1rep2_peak_3726	23	.	3.95717	5.04548	2.3357	98
chr12	83921487	83921858	H3K9AcDN1rep2_peak_3727	69	.	6.30307	10.0884	6.95467	137
chr12	83922263	83922428	H3K9AcDN1rep2_peak_3728	23	.	4.31808	5.04548	2.3357	81
chr12	83950745	83950946	H3K9AcDN1rep2_peak_3729	75	.	6.87394	10.6613	7.52486	114
chr12	83951047	83951197	H3K9AcDN1rep2_peak_3730	33	.	4.68322	6.03098	3.30745	51
chr12	83951243	83951608	H3K9AcDN1rep2_peak_3731	49	.	5.7857	7.7779	4.91864	271
chr12	83987778	83988417	H3K9AcDN1rep2_peak_3732	86	.	7.56625	11.8978	8.61347	151
chr12	84175992	84176140	H3K9AcDN1rep2_peak_3733	69	.	6.30307	10.0884	6.95467	62
chr12	84192314	84192450	H3K9AcDN1rep2_peak_3734	38	.	5.22035	6.65182	3.80752	85
chr12	84192617	84193001	H3K9AcDN1rep2_peak_3735	69	.	6.48353	10.0884	6.95467	271
chr12	84193187	84193868	H3K9AcDN1rep2_peak_3736	69	.	6.84444	10.0884	6.95467	566
chr12	84218332	84218863	H3K9AcDN1rep2_peak_3737	86	.	7.56625	11.8978	8.61347	248
chr12	84218998	84219282	H3K9AcDN1rep2_peak_3738	69	.	6.66398	10.0884	6.95467	112
chr12	84284970	84285174	H3K9AcDN1rep2_peak_3739	47	.	5.37886	7.58921	4.73203	144
chr12	84285442	84285744	H3K9AcDN1rep2_peak_3740	14	.	3.6447	4.07966	1.49793	265
chr12	84285792	84285937	H3K9AcDN1rep2_peak_3741	25	.	4.577	5.28218	2.56431	1
chr12	84316537	84316695	H3K9AcDN1rep2_peak_3742	69	.	6.48353	10.0884	6.95467	110
chr12	84316814	84317786	H3K9AcDN1rep2_peak_3743	175	.	11.7167	21.6165	17.5204	88
chr12	84362135	84362587	H3K9AcDN1rep2_peak_3744	166	.	12.0996	20.6238	16.6876	165
chr12	84408546	84408879	H3K9AcDN1rep2_peak_3745	120	.	9.19034	15.6643	12.0657	156
chr12	84417340	84417643	H3K9AcDN1rep2_peak_3746	69	.	6.30307	10.0884	6.95467	93
chr12	84450560	84450967	H3K9AcDN1rep2_peak_3747	69	.	6.66398	10.0884	6.95467	327
chr12	84451517	84452197	H3K9AcDN1rep2_peak_3748	103	.	8.64898	13.7582	10.318	480
chr12	84617045	84617346	H3K9AcDN1rep2_peak_3749	32	.	4.65912	5.94877	3.22657	193
chr12	84772098	84772907	H3K9AcDN1rep2_peak_3750	175	.	11.8972	21.6165	17.5204	674
chr12	84773307	84773847	H3K9AcDN1rep2_peak_3751	156	.	11.5362	19.5967	15.6715	166
chr12	84970098	84970806	H3K9AcDN1rep2_peak_3752	138	.	10.4535	17.6116	13.8521	580
chr12	84970933	84971332	H3K9AcDN1rep2_peak_3753	66	.	7.19909	9.68466	6.67825	94
chr12	84996362	84997413	H3K9AcDN1rep2_peak_3754	138	.	10.634	17.6116	13.8521	299
chr12	85110622	85111516	H3K9AcDN1rep2_peak_3755	160	.	11.8135	19.9797	16.0463	378
chr12	85219138	85219257	H3K9AcDN1rep2_peak_3756	38	.	5.22035	6.65182	3.80752	57
chr12	85219552	85220124	H3K9AcDN1rep2_peak_3757	86	.	7.74671	11.8978	8.61347	213
chr12	85279840	85280335	H3K9AcDN1rep2_peak_3758	86	.	7.20534	11.8978	8.61347	250
chr12	85338771	85339368	H3K9AcDN1rep2_peak_3759	175	.	11.7167	21.6165	17.5204	454
chr12	85339505	85339639	H3K9AcDN1rep2_peak_3760	53	.	5.58126	8.33682	5.34578	49
chr12	85373795	85374914	H3K9AcDN1rep2_peak_3761	213	.	13.7017	25.7503	21.3366	814
chr12	85454965	85455176	H3K9AcDN1rep2_peak_3762	86	.	7.56625	11.8978	8.61347	104
chr12	85455596	85455964	H3K9AcDN1rep2_peak_3763	120	.	9.55125	15.6643	12.0657	130
chr12	85472502	85472621	H3K9AcDN1rep2_peak_3764	19	.	4.16149	4.55123	1.96573	9
chr12	85473634	85473790	H3K9AcDN1rep2_peak_3765	69	.	6.48353	10.0884	6.95467	96
chr12	85473982	85475146	H3K9AcDN1rep2_peak_3766	156	.	10.9949	19.5967	15.6715	158
chr12	85485623	85485981	H3K9AcDN1rep2_peak_3767	69	.	7.02489	10.0884	6.95467	245
chr12	85486292	85486486	H3K9AcDN1rep2_peak_3768	86	.	7.74671	11.8978	8.61347	45
chr12	85598885	85599073	H3K9AcDN1rep2_peak_3769	53	.	5.4008	8.33682	5.34578	85
chr12	85599689	85599808	H3K9AcDN1rep2_peak_3770	23	.	3.77671	5.04548	2.3357	25
chr12	85686718	85686940	H3K9AcDN1rep2_peak_3771	34	.	4.90719	6.18761	3.46182	136
chr12	85698189	85698579	H3K9AcDN1rep2_peak_3772	69	.	7.02489	10.0884	6.95467	95
chr12	85824247	85824517	H3K9AcDN1rep2_peak_3773	69	.	7.02489	10.0884	6.95467	149
chr12	85824658	85824929	H3K9AcDN1rep2_peak_3774	175	.	12.0776	21.6165	17.5204	112
chr12	85825034	85825392	H3K9AcDN1rep2_peak_3775	69	.	6.66398	10.0884	6.95467	247
chr12	86241963	86242778	H3K9AcDN1rep2_peak_3776	269	.	16.6715	31.7553	26.9621	280
chr12	86678795	86679012	H3K9AcDN1rep2_peak_3777	53	.	5.36926	8.20437	5.32919	108
chr12	86679514	86679633	H3K9AcDN1rep2_peak_3778	38	.	5.01046	6.54178	3.80723	78
chr12	86726021	86726288	H3K9AcDN1rep2_peak_3779	38	.	5.03989	6.65182	3.80752	97
chr12	86883219	86883371	H3K9AcDN1rep2_peak_3780	23	.	4.31808	5.04548	2.3357	79
chr12	86883490	86884804	H3K9AcDN1rep2_peak_3781	213	.	13.5212	25.7503	21.3366	1173
chr12	86892127	86892511	H3K9AcDN1rep2_peak_3782	53	.	6.12262	8.33682	5.34578	103
chr12	86894002	86894310	H3K9AcDN1rep2_peak_3783	53	.	5.76171	8.33682	5.34578	246
chr12	86894897	86895055	H3K9AcDN1rep2_peak_3784	38	.	5.03989	6.65182	3.80752	40
chr12	86946557	86947228	H3K9AcDN1rep2_peak_3785	252	.	15.1453	29.9963	25.2248	492
chr12	86947461	86948127	H3K9AcDN1rep2_peak_3786	120	.	9.7317	15.6643	12.0657	307
chr12	87147157	87147478	H3K9AcDN1rep2_peak_3787	69	.	6.84444	10.0884	6.95467	113
chr12	87147738	87147958	H3K9AcDN1rep2_peak_3788	53	.	6.12262	8.33682	5.34578	101
chr12	87148013	87148393	H3K9AcDN1rep2_peak_3789	103	.	8.46852	13.7582	10.318	181
chr12	87199358	87200189	H3K9AcDN1rep2_peak_3790	120	.	9.55125	15.6643	12.0657	553
chr12	87265775	87266215	H3K9AcDN1rep2_peak_3791	81	.	8.01849	11.2635	8.11732	213
chr12	87266450	87267016	H3K9AcDN1rep2_peak_3792	213	.	14.1927	25.7316	21.3366	431
chr12	87267057	87267418	H3K9AcDN1rep2_peak_3793	95	.	8.34625	12.8879	9.59367	100
chr12	87387536	87388231	H3K9AcDN1rep2_peak_3794	86	.	7.74671	11.8978	8.61347	218
chr12	87442215	87442628	H3K9AcDN1rep2_peak_3795	53	.	6.12262	8.33682	5.34578	175
chr12	87442687	87443826	H3K9AcDN1rep2_peak_3796	252	.	15.5062	29.9963	25.2248	841
chr12	87443949	87444136	H3K9AcDN1rep2_peak_3797	69	.	7.02489	10.0884	6.95467	101
chr12	87444219	87444463	H3K9AcDN1rep2_peak_3798	38	.	5.03989	6.65182	3.80752	59
chr12	87471497	87472310	H3K9AcDN1rep2_peak_3799	331	.	18.7544	38.7763	33.1406	659
chr12	88360550	88361222	H3K9AcDN1rep2_peak_3800	138	.	10.0926	17.6116	13.8521	99
chr12	91383996	91384352	H3K9AcDN1rep2_peak_3801	120	.	9.19034	15.6643	12.0657	87
chr12	91384704	91384858	H3K9AcDN1rep2_peak_3802	38	.	5.22035	6.65182	3.80752	61
chr12	91587880	91588001	H3K9AcDN1rep2_peak_3803	38	.	5.22035	6.65182	3.80752	49
chr12	91588141	91588450	H3K9AcDN1rep2_peak_3804	86	.	7.56625	11.8978	8.61347	73
chr12	91588689	91589299	H3K9AcDN1rep2_peak_3805	213	.	13.7017	25.7503	21.3366	236
chr12	91589459	91589613	H3K9AcDN1rep2_peak_3806	103	.	8.10762	13.7582	10.318	68
chr12	91589665	91589871	H3K9AcDN1rep2_peak_3807	53	.	5.76171	8.33682	5.34578	92
chr12	91590260	91590499	H3K9AcDN1rep2_peak_3808	175	.	11.8972	21.6165	17.5204	118
chr12	91848562	91849100	H3K9AcDN1rep2_peak_3809	194	.	12.9799	23.6684	19.4008	250
chr12	93929059	93929294	H3K9AcDN1rep2_peak_3810	69	.	6.48353	10.0884	6.95467	163
chr12	98259083	98259325	H3K9AcDN1rep2_peak_3811	86	.	7.20534	11.8978	8.61347	149
chr12	98270569	98270733	H3K9AcDN1rep2_peak_3812	53	.	5.4008	8.33682	5.34578	47
chr12	98747499	98747773	H3K9AcDN1rep2_peak_3813	69	.	6.66398	10.0884	6.95467	72
chr12	98901095	98901346	H3K9AcDN1rep2_peak_3814	38	.	4.83106	6.54178	3.80723	203
chr12	99392232	99392873	H3K9AcDN1rep2_peak_3815	103	.	8.46852	13.7582	10.318	275
chr12	99393245	99393562	H3K9AcDN1rep2_peak_3816	69	.	6.66398	10.0884	6.95467	200
chr12	99562033	99562661	H3K9AcDN1rep2_peak_3817	120	.	9.19034	15.6643	12.0657	509
chr12	99562834	99563136	H3K9AcDN1rep2_peak_3818	138	.	9.91216	17.6116	13.8521	164
chr12	99563259	99563546	H3K9AcDN1rep2_peak_3819	120	.	9.3708	15.6643	12.0657	192
chr12	99563767	99564017	H3K9AcDN1rep2_peak_3820	69	.	6.30307	10.0884	6.95467	116
chr12	99883076	99883261	H3K9AcDN1rep2_peak_3821	52	.	6.21581	8.15668	5.28733	99
chr12	99884124	99884344	H3K9AcDN1rep2_peak_3822	33	.	5.03104	6.03098	3.30745	152
chr12	99884656	99885275	H3K9AcDN1rep2_peak_3823	51	.	5.67354	7.99793	5.13404	222
chr12	100110205	100111029	H3K9AcDN1rep2_peak_3824	175	.	12.6071	21.5647	17.5204	425
chr12	100159160	100159671	H3K9AcDN1rep2_peak_3825	111	.	9.49341	14.5535	11.1037	138
chr12	100186871	100187455	H3K9AcDN1rep2_peak_3826	138	.	10.0926	17.6116	13.8521	473
chr12	100187855	100188014	H3K9AcDN1rep2_peak_3827	53	.	5.4008	8.33682	5.34578	66
chr12	100199191	100199329	H3K9AcDN1rep2_peak_3828	38	.	4.49853	6.65182	3.80752	62
chr12	100199581	100199991	H3K9AcDN1rep2_peak_3829	51	.	5.77498	7.99793	5.13404	92
chr12	100200441	100200954	H3K9AcDN1rep2_peak_3830	86	.	7.92716	11.8978	8.61347	480
chr12	100520024	100520713	H3K9AcDN1rep2_peak_3831	138	.	9.91216	17.6116	13.8521	578
chr12	100724136	100724597	H3K9AcDN1rep2_peak_3832	133	.	10.2843	16.956	13.3406	310
chr12	100724823	100725082	H3K9AcDN1rep2_peak_3833	205	.	13.4798	24.8537	20.5779	140
chr12	100779196	100779372	H3K9AcDN1rep2_peak_3834	23	.	4.31808	5.04548	2.3357	118
chr12	101027880	101028017	H3K9AcDN1rep2_peak_3835	38	.	5.03989	6.65182	3.80752	49
chr12	101028366	101028829	H3K9AcDN1rep2_peak_3836	14	.	3.94903	4.07966	1.49793	19
chr12	101029194	101029357	H3K9AcDN1rep2_peak_3837	53	.	6.12262	8.33682	5.34578	68
chr12	101082469	101084159	H3K9AcDN1rep2_peak_3838	194	.	12.9799	23.6684	19.4008	889
chr12	101912405	101913163	H3K9AcDN1rep2_peak_3839	232	.	14.604	27.8601	23.2702	571
chr12	101913317	101913505	H3K9AcDN1rep2_peak_3840	69	.	6.66398	10.0884	6.95467	78
chr12	101957424	101957556	H3K9AcDN1rep2_peak_3841	38	.	4.67899	6.65182	3.80752	35
chr12	101957604	101958161	H3K9AcDN1rep2_peak_3842	120	.	9.7317	15.6643	12.0657	442
chr12	101974932	101976784	H3K9AcDN1rep2_peak_3843	250	.	15.7745	29.6168	25.0068	1167
chr12	102282792	102283101	H3K9AcDN1rep2_peak_3844	69	.	6.30307	10.0884	6.95467	116
chr12	102283217	102283503	H3K9AcDN1rep2_peak_3845	82	.	7.26621	11.4228	8.27183	150
chr12	102469175	102469728	H3K9AcDN1rep2_peak_3846	230	.	14.1599	27.5031	23.069	296
chr12	102704398	102704550	H3K9AcDN1rep2_peak_3847	38	.	4.49853	6.65182	3.80752	64
chr12	102704673	102704830	H3K9AcDN1rep2_peak_3848	53	.	5.4008	8.33682	5.34578	71
chr12	102705176	102705330	H3K9AcDN1rep2_peak_3849	69	.	6.66398	10.0884	6.95467	73
chr12	102705596	102705757	H3K9AcDN1rep2_peak_3850	53	.	5.76171	8.33682	5.34578	95
chr12	102743402	102743595	H3K9AcDN1rep2_peak_3851	69	.	6.30307	10.0884	6.95467	87
chr12	102743790	102743917	H3K9AcDN1rep2_peak_3852	38	.	4.85944	6.65182	3.80752	59
chr12	102743973	102744419	H3K9AcDN1rep2_peak_3853	103	.	8.10762	13.7582	10.318	107
chr12	102757200	102757733	H3K9AcDN1rep2_peak_3854	69	.	6.66398	10.0884	6.95467	77
chr12	102758003	102758939	H3K9AcDN1rep2_peak_3855	156	.	11.5362	19.5967	15.6715	114
chr12	102877226	102877742	H3K9AcDN1rep2_peak_3856	99	.	8.15387	13.223	9.92229	404
chr12	102878082	102878400	H3K9AcDN1rep2_peak_3857	86	.	7.74671	11.8978	8.61347	118
chr12	102878680	102878847	H3K9AcDN1rep2_peak_3858	23	.	4.29286	4.95783	2.3357	9
chr12	103425052	103425292	H3K9AcDN1rep2_peak_3859	86	.	7.3858	11.8978	8.61347	112
chr12	103425344	103425831	H3K9AcDN1rep2_peak_3860	252	.	15.3258	29.9963	25.2248	315
chr12	104751032	104751984	H3K9AcDN1rep2_peak_3861	138	.	10.634	17.6116	13.8521	414
chr12	104752298	104752417	H3K9AcDN1rep2_peak_3862	23	.	3.77671	5.04548	2.3357	49
chr12	104752484	104752624	H3K9AcDN1rep2_peak_3863	38	.	4.67899	6.65182	3.80752	28
chr12	105008671	105008790	H3K9AcDN1rep2_peak_3864	38	.	4.49853	6.65182	3.80752	73
chr12	105009400	105009997	H3K9AcDN1rep2_peak_3865	86	.	7.20534	11.8978	8.61347	103
chr12	105031446	105031906	H3K9AcDN1rep2_peak_3866	52	.	6.05193	8.15668	5.28733	351
chr12	105032087	105032212	H3K9AcDN1rep2_peak_3867	38	.	4.49853	6.65182	3.80752	60
chr12	105032686	105033751	H3K9AcDN1rep2_peak_3868	103	.	8.64898	13.7582	10.318	324
chr12	105684157	105685203	H3K9AcDN1rep2_peak_3869	232	.	14.9649	27.8601	23.2702	569
chr12	105685459	105685610	H3K9AcDN1rep2_peak_3870	53	.	5.76171	8.33682	5.34578	83
chr12	105685720	105685932	H3K9AcDN1rep2_peak_3871	69	.	6.84444	10.0884	6.95467	94
chr12	105685973	105686131	H3K9AcDN1rep2_peak_3872	38	.	4.49853	6.65182	3.80752	77
chr12	105784218	105784362	H3K9AcDN1rep2_peak_3873	53	.	5.58126	8.33682	5.34578	55
chr12	105784697	105785742	H3K9AcDN1rep2_peak_3874	232	.	14.9649	27.8601	23.2702	147
chr12	106010271	106010960	H3K9AcDN1rep2_peak_3875	120	.	9.00989	15.6643	12.0657	102
chr12	108178312	108179212	H3K9AcDN1rep2_peak_3876	213	.	13.8822	25.7503	21.3366	796
chr12	108179835	108180653	H3K9AcDN1rep2_peak_3877	175	.	12.4433	21.5647	17.5204	105
chr12	108274737	108275006	H3K9AcDN1rep2_peak_3878	69	.	6.48353	10.0884	6.95467	95
chr12	108275838	108275963	H3K9AcDN1rep2_peak_3879	38	.	4.85944	6.65182	3.80752	64
chr12	108276026	108276231	H3K9AcDN1rep2_peak_3880	38	.	5.03989	6.65182	3.80752	62
chr12	108757641	108757940	H3K9AcDN1rep2_peak_3881	53	.	5.4008	8.33682	5.34578	241
chr12	108765235	108765480	H3K9AcDN1rep2_peak_3882	38	.	5.06864	6.68628	3.83453	157
chr12	108765676	108765838	H3K9AcDN1rep2_peak_3883	81	.	7.69073	11.2635	8.11732	77
chr12	108791767	108792203	H3K9AcDN1rep2_peak_3884	69	.	6.48353	10.0884	6.95467	171
chr12	108792323	108792686	H3K9AcDN1rep2_peak_3885	175	.	11.8972	21.6165	17.5204	121
chr12	108793014	108793191	H3K9AcDN1rep2_peak_3886	156	.	11.3558	19.5967	15.6715	99
chr12	108793381	108794125	H3K9AcDN1rep2_peak_3887	175	.	11.7167	21.6165	17.5204	370
chr12	108794336	108794930	H3K9AcDN1rep2_peak_3888	138	.	10.2731	17.6116	13.8521	401
chr12	108794972	108795117	H3K9AcDN1rep2_peak_3889	25	.	4.577	5.28218	2.56431	93
chr12	108835476	108835766	H3K9AcDN1rep2_peak_3890	51	.	5.66842	7.98205	5.11941	103
chr12	108836064	108836960	H3K9AcDN1rep2_peak_3891	151	.	10.6393	18.8808	15.1054	136
chr12	108893632	108894011	H3K9AcDN1rep2_peak_3892	69	.	6.84444	10.0884	6.95467	130
chr12	108894381	108894723	H3K9AcDN1rep2_peak_3893	53	.	5.76171	8.33682	5.34578	98
chr12	110446659	110446936	H3K9AcDN1rep2_peak_3894	194	.	13.3408	23.6684	19.4008	138
chr12	110447429	110447714	H3K9AcDN1rep2_peak_3895	53	.	5.58126	8.33682	5.34578	81
chr12	110485056	110485640	H3K9AcDN1rep2_peak_3896	194	.	12.619	23.6684	19.4008	382
chr12	110485791	110486227	H3K9AcDN1rep2_peak_3897	412	.	22.3635	47.8812	41.2861	249
chr12	110486314	110486795	H3K9AcDN1rep2_peak_3898	156	.	10.8144	19.5967	15.6715	148
chr12	110590629	110591613	H3K9AcDN1rep2_peak_3899	271	.	16.0476	32.1573	27.189	482
chr12	110591864	110592380	H3K9AcDN1rep2_peak_3900	194	.	13.1603	23.6684	19.4008	148
chr12	110601451	110602561	H3K9AcDN1rep2_peak_3901	156	.	10.8144	19.5967	15.6715	297
chr12	110695475	110696287	H3K9AcDN1rep2_peak_3902	213	.	13.7017	25.7503	21.3366	719
chr12	110696673	110697028	H3K9AcDN1rep2_peak_3903	53	.	5.58126	8.33682	5.34578	263
chr12	110737524	110737730	H3K9AcDN1rep2_peak_3904	103	.	8.64898	13.7582	10.318	106
chr12	110737992	110738753	H3K9AcDN1rep2_peak_3905	252	.	15.5062	29.9963	25.2248	156
chr12	110738872	110739098	H3K9AcDN1rep2_peak_3906	38	.	5.03989	6.65182	3.80752	7
chr12	110844873	110845124	H3K9AcDN1rep2_peak_3907	25	.	4.08536	5.28218	2.56431	69
chr12	110850328	110850492	H3K9AcDN1rep2_peak_3908	69	.	6.66398	10.0884	6.95467	65
chr12	110850556	110850768	H3K9AcDN1rep2_peak_3909	53	.	5.94216	8.33682	5.34578	100
chr12	110888395	110888984	H3K9AcDN1rep2_peak_3910	271	.	16.589	32.1573	27.189	468
chr12	110889379	110889836	H3K9AcDN1rep2_peak_3911	53	.	5.4008	8.33682	5.34578	291
chr12	110978491	110978971	H3K9AcDN1rep2_peak_3912	86	.	7.92716	11.8978	8.61347	399
chr12	110992334	110992495	H3K9AcDN1rep2_peak_3913	53	.	5.4008	8.33682	5.34578	115
chr12	111038467	111039008	H3K9AcDN1rep2_peak_3914	103	.	8.28807	13.7582	10.318	242
chr12	111039396	111039519	H3K9AcDN1rep2_peak_3915	38	.	5.03989	6.65182	3.80752	54
chr12	111039574	111039698	H3K9AcDN1rep2_peak_3916	53	.	5.58126	8.33682	5.34578	66
chr12	111039825	111040480	H3K9AcDN1rep2_peak_3917	103	.	8.82943	13.7582	10.318	201
chr12	111160379	111160515	H3K9AcDN1rep2_peak_3918	38	.	4.67899	6.65182	3.80752	45
chr12	111166783	111167308	H3K9AcDN1rep2_peak_3919	64	.	6.66421	9.43472	6.43737	170
chr12	111537418	111537901	H3K9AcDN1rep2_peak_3920	311	.	18.0326	36.5484	31.1341	357
chr12	111538225	111538633	H3K9AcDN1rep2_peak_3921	175	.	12.4385	21.6165	17.5204	183
chr12	111538700	111539438	H3K9AcDN1rep2_peak_3922	138	.	10.634	17.6116	13.8521	171
chr12	111574572	111574846	H3K9AcDN1rep2_peak_3923	138	.	10.2731	17.6116	13.8521	104
chr12	111574931	111575377	H3K9AcDN1rep2_peak_3924	138	.	10.634	17.6116	13.8521	174
chr12	111575432	111575551	H3K9AcDN1rep2_peak_3925	38	.	4.49853	6.65182	3.80752	55
chr12	111668651	111668798	H3K9AcDN1rep2_peak_3926	69	.	6.48353	10.0884	6.95467	79
chr12	111677789	111677951	H3K9AcDN1rep2_peak_3927	38	.	4.90476	6.68628	3.83453	140
chr12	111678188	111678875	H3K9AcDN1rep2_peak_3928	120	.	9.00989	15.6643	12.0657	531
chr12	111712239	111713131	H3K9AcDN1rep2_peak_3929	137	.	10.2131	17.3669	13.7446	371
chr12	111713394	111713658	H3K9AcDN1rep2_peak_3930	66	.	7.19909	9.68466	6.67825	108
chr12	111758498	111759678	H3K9AcDN1rep2_peak_3931	103	.	8.28807	13.7582	10.318	528
chr12	111813116	111813826	H3K9AcDN1rep2_peak_3932	138	.	10.2731	17.6116	13.8521	439
chr12	111814246	111814702	H3K9AcDN1rep2_peak_3933	86	.	7.74671	11.8978	8.61347	98
chr12	111907304	111907697	H3K9AcDN1rep2_peak_3934	103	.	8.64898	13.7582	10.318	241
chr12	111907830	111908022	H3K9AcDN1rep2_peak_3935	53	.	5.94216	8.33682	5.34578	106
chr12	111908317	111908583	H3K9AcDN1rep2_peak_3936	38	.	4.65166	6.54178	3.80723	92
chr12	111943648	111943943	H3K9AcDN1rep2_peak_3937	56	.	6.17572	8.64694	5.65548	179
chr12	111944684	111944868	H3K9AcDN1rep2_peak_3938	33	.	4.85713	6.03098	3.30745	100
chr12	111945387	111945519	H3K9AcDN1rep2_peak_3939	33	.	4.3354	6.03098	3.30745	49
chr12	111966328	111967006	H3K9AcDN1rep2_peak_3940	192	.	12.9041	23.3563	19.2442	501
chr12	112619808	112619936	H3K9AcDN1rep2_peak_3941	38	.	4.67899	6.65182	3.80752	86
chr12	112620144	112620541	H3K9AcDN1rep2_peak_3942	86	.	7.56625	11.8978	8.61347	172
chr12	112644867	112645748	H3K9AcDN1rep2_peak_3943	213	.	14.0626	25.7503	21.3366	459
chr12	112673526	112673968	H3K9AcDN1rep2_peak_3944	86	.	7.56625	11.8978	8.61347	113
chr12	112674429	112674740	H3K9AcDN1rep2_peak_3945	86	.	7.3858	11.8978	8.61347	79
chr12	112692947	112693545	H3K9AcDN1rep2_peak_3946	175	.	12.771	21.5647	17.5204	493
chr12	112693746	112693933	H3K9AcDN1rep2_peak_3947	23	.	4.05047	4.98931	2.3357	138
chr12	112722360	112722565	H3K9AcDN1rep2_peak_3948	38	.	4.67899	6.65182	3.80752	38
chr12	112809159	112809364	H3K9AcDN1rep2_peak_3949	38	.	4.67899	6.65182	3.80752	99
chr12	112828247	112829378	H3K9AcDN1rep2_peak_3950	155	.	10.7513	19.3295	15.5469	737
