chr11	88744740	88744749
chr11	89062846	89062855
chr11	89116530	89116539
chr11	89830266	89830275
chr11	89893543	89893552
chr11	89937669	89937678
chr11	90067994	90068003
chr11	90148381	90148390
chr11	90330720	90330729
chr11	90432646	90432655
chr11	90682782	90682791
chr11	90828977	90828986
chr11	90879831	90879840
chr11	90894546	90894555
chr11	90959178	90959187
chr11	91059296	91059305
chr11	91141845	91141854
chr11	91327308	91327317
chr11	91937999	91938008
chr11	92240615	92240624
chr11	92361674	92361683
chr11	92506739	92506748
chr11	92712225	92712234
chr11	93273812	93273821
chr11	93871691	93871700
chr11	93959094	93959103
chr11	93998570	93998579
chr11	94141816	94141825
chr11	94286046	94286055
chr11	94330296	94330305
chr11	94917302	94917311
chr11	95158035	95158044
chr11	95246097	95246106
chr11	95305206	95305215
chr11	95338668	95338677
chr11	95432966	95432975
chr11	95543271	95543280
chr11	96499416	96499425
chr11	96584580	96584589
chr11	96925059	96925068
chr11	96979284	96979293
chr11	96996526	96996535
chr11	97746356	97746365
chr11	97908736	97908745
chr11	98112625	98112634
chr11	98470488	98470497
chr11	98497265	98497274
chr11	99012423	99012432
chr11	99016408	99016417
chr11	99198505	99198514
chr11	99255531	99255540
chr11	99483174	99483183
chr11	99750008	99750017
chr11	99956874	99956883
chr11	100411694	100411703
chr11	100452837	100452846
chr11	100522421	100522430
chr11	100931278	100931287
chr11	101229807	101229816
chr11	101465368	101465377
chr11	102290601	102290610
chr11	102341026	102341035
chr11	102504692	102504701
chr11	102815293	102815302
chr11	103136189	103136198
chr11	103574825	103574834
chr11	103678964	103678973
chr11	104005681	104005690
chr11	104120220	104120229
chr11	104165957	104165966
chr11	104796961	104796970
chr11	105293633	105293642
chr11	105418669	105418678
chr11	105444887	105444896
chr11	105514005	105514014
chr11	105876926	105876935
chr11	105907751	105907760
chr11	105925963	105925972
chr11	106558015	106558024
chr11	106961727	106961736
chr11	107018677	107018686
chr11	107129519	107129528
chr11	107149454	107149463
chr11	107595818	107595827
chr11	107748795	107748804
chr11	107858757	107858766
chr11	108103257	108103266
chr11	108114275	108114284
chr11	108159151	108159160
chr11	108990698	108990707
chr11	109262848	109262857
chr11	109289868	109289877
chr11	109322331	109322340
chr11	109496314	109496323
chr11	109506958	109506967
chr11	109541984	109541993
chr11	109908690	109908699
chr11	110583585	110583594
chr11	111372846	111372855
chr11	111723045	111723054
chr11	112214682	112214691
chr11	112217422	112217431
chr11	112251291	112251300
chr11	112399209	112399218
chr11	112545378	112545387
chr11	112549749	112549758
chr11	112828032	112828041
chr11	112883649	112883658
chr11	112941453	112941462
chr11	113017354	113017363
chr11	113235797	113235806
chr11	113375335	113375344
chr11	113473669	113473678
chr11	113894770	113894779
chr11	114234243	114234252
chr11	114436108	114436117
chr11	114450059	114450068
chr11	114505002	114505011
chr11	115149905	115149914
chr11	115217830	115217839
chr11	115464573	115464582
chr11	115533546	115533555
chr11	116179364	116179373
chr11	117112921	117112930
chr11	118811826	118811835
chr11	118937382	118937391
chr11	119072336	119072345
chr11	119348011	119348020
chr11	120054888	120054897
chr11	120421586	120421595
chr11	120632175	120632184
chr11	120660754	120660763
chr11	120993509	120993518
chr11	121364552	121364561
chr11	121446276	121446285
chr11	3505679	3505688
chr11	3670092	3670101
chr11	3701495	3701504
chr11	3883366	3883375
chr11	3938415	3938424
chr11	4198202	4198211
chr11	4711621	4711630
chr11	4869229	4869238
chr11	5030214	5030223
chr11	5176133	5176142
chr11	5368425	5368434
chr11	5687717	5687726
chr11	5754795	5754804
chr11	5954206	5954215
chr11	6047807	6047816
chr11	6047848	6047857
chr11	6047889	6047898
chr11	6047930	6047939
chr11	6047971	6047980
chr11	6048012	6048021
chr11	6048053	6048062
chr11	6048135	6048144
chr11	6048217	6048226
chr11	6048258	6048267
chr11	6683875	6683884
chr11	6695224	6695233
chr11	7104290	7104299
chr11	7220081	7220090
chr11	7303159	7303168
chr11	7593163	7593172
chr11	7615420	7615429
chr11	7794836	7794845
chr11	8101349	8101358
chr11	8647062	8647071
chr11	8880504	8880513
chr11	9060284	9060293
chr11	9077172	9077181
chr11	9178040	9178049
chr11	9739807	9739816
chr11	9779423	9779432
chr11	9814166	9814175
chr11	9925705	9925714
chr11	10059494	10059503
chr11	10414944	10414953
chr11	10957654	10957663
chr11	11389167	11389176
chr11	11641418	11641427
chr11	12528250	12528259
chr11	12706821	12706830
chr11	12842592	12842601
chr11	13037908	13037917
chr11	13063814	13063823
chr11	13172722	13172731
chr11	13307796	13307805
chr11	13578075	13578084
chr11	14966822	14966831
chr11	15335531	15335540
chr11	15609697	15609706
chr11	16220612	16220621
chr11	16746031	16746040
chr11	16832508	16832517
chr11	17804753	17804762
chr11	17959221	17959230
chr11	18188299	18188308
chr11	18325118	18325127
chr11	18748741	18748750
chr11	19332603	19332612
chr11	19372197	19372206
chr11	19964212	19964221
chr11	19995257	19995266
chr11	20137769	20137778
chr11	20268311	20268320
chr11	20536076	20536085
chr11	20805956	20805965
chr11	21224105	21224114
chr11	21228943	21228952
chr11	23272235	23272244
chr11	23295407	23295416
chr11	23453156	23453165
chr11	23575313	23575322
chr11	24473035	24473044
chr11	24626714	24626723
chr11	24689450	24689459
chr11	24812896	24812905
chr11	24898724	24898733
chr11	25287425	25287434
chr11	25693691	25693700
chr11	26252084	26252093
chr11	26424569	26424578
chr11	26661135	26661144
chr11	27132483	27132492
chr11	27582536	27582545
chr11	27605159	27605168
chr11	27712821	27712830
chr11	29340136	29340145
chr11	29343992	29344001
chr11	29423669	29423678
chr11	29647530	29647539
chr11	29703781	29703790
chr11	29753287	29753296
chr11	29926056	29926065
chr11	30182879	30182888
chr11	30345819	30345828
chr11	30565885	30565894
chr11	30634656	30634665
chr11	31168488	31168497
chr11	31443181	31443190
chr11	31573546	31573555
chr11	32062201	32062210
chr11	32274686	32274695
chr11	32715225	32715234
chr11	32725240	32725249
chr11	32753979	32753988
chr11	32804139	32804148
chr11	33120440	33120449
chr11	33165969	33165978
chr11	33349441	33349450
chr11	33989079	33989088
chr11	35027811	35027820
chr11	35090021	35090030
chr11	35111853	35111862
chr11	35140280	35140289
chr11	35149259	35149268
chr11	35455968	35455977
chr11	35747244	35747253
chr11	36082894	36082903
chr11	36826960	36826969
chr11	37169667	37169676
chr11	37570976	37570985
chr11	38425730	38425739
chr11	38887014	38887023
chr11	39344693	39344702
chr11	39393454	39393463
chr11	39787325	39787334
chr11	39787683	39787692
chr11	40599948	40599957
chr11	40857625	40857634
chr11	40938957	40938966
chr11	41045809	41045818
chr11	41258274	41258283
chr11	41782340	41782349
chr11	42219036	42219045
chr11	42884342	42884351
chr11	43069286	43069295
chr11	43119384	43119393
chr11	43122803	43122812
chr11	43544422	43544431
chr11	43754840	43754849
chr11	44019797	44019806
chr11	44877688	44877697
chr11	45486292	45486301
chr11	45890130	45890139
chr11	45973590	45973599
chr11	46136019	46136028
chr11	46189200	46189209
chr11	46295940	46295949
chr11	46572108	46572117
chr11	46740771	46740780
chr11	47548590	47548599
chr11	47973927	47973936
chr11	48172856	48172865
chr11	49157634	49157643
chr11	49247859	49247868
chr11	49425776	49425785
chr11	49461435	49461444
chr11	49461442	49461451
chr11	50226952	50226961
chr11	50252689	50252698
chr11	50550546	50550555
chr11	50820869	50820878
chr11	50923814	50923823
chr11	51473268	51473277
chr11	51892942	51892951
chr11	52390216	52390225
chr11	52802855	52802864
chr11	53073828	53073837
chr11	53726969	53726978
chr11	54062644	54062653
chr11	54472000	54472009
chr11	54537066	54537075
chr11	54662720	54662729
chr11	54886073	54886082
chr11	55272192	55272201
chr11	55702537	55702546
chr11	55808218	55808227
chr11	57001894	57001903
chr11	57754423	57754432
chr11	57803819	57803828
chr11	58229491	58229500
chr11	58409964	58409973
chr11	58575546	58575555
chr11	59200203	59200212
chr11	60711959	60711968
chr11	60939581	60939590
chr11	61275400	61275409
chr11	61685561	61685570
chr11	62762141	62762150
chr11	62763599	62763608
chr11	62891547	62891556
chr11	63220989	63220998
chr11	63339424	63339433
chr11	63360198	63360207
chr11	63360607	63360616
chr11	63603147	63603156
chr11	63775801	63775810
chr11	64131388	64131397
chr11	64218725	64218734
chr11	65326014	65326023
chr11	65386893	65386902
chr11	65854013	65854022
chr11	66109294	66109303
chr11	66595381	66595390
chr11	66782138	66782147
chr11	67628421	67628430
chr11	67656729	67656738
chr11	67738778	67738787
chr11	67986263	67986272
chr11	68011056	68011065
chr11	68031236	68031245
chr11	68148863	68148872
chr11	68446720	68446729
chr11	68873270	68873279
chr11	69073102	69073111
chr11	69644103	69644112
chr11	71249898	71249907
chr11	71422481	71422490
chr11	71711069	71711078
chr11	72031948	72031957
chr11	72629145	72629154
chr11	72847089	72847098
chr11	72942127	72942136
chr11	72948582	72948591
chr11	72974569	72974578
chr11	73151001	73151010
chr11	73209848	73209857
chr11	74962624	74962633
chr11	75021802	75021811
chr11	75101084	75101093
chr11	75541180	75541189
chr11	75623142	75623151
chr11	75889946	75889955
chr11	76226101	76226110
chr11	77266677	77266686
chr11	77349183	77349192
chr11	77406370	77406379
chr11	77852015	77852024
chr11	78058321	78058330
chr11	78179567	78179576
chr11	78575848	78575857
chr11	78858867	78858876
chr11	78893539	78893548
chr11	79186980	79186989
chr11	79307101	79307110
chr11	79707771	79707780
chr11	80011927	80011936
chr11	80022330	80022339
chr11	80445185	80445194
chr11	80630144	80630153
chr11	81353548	81353557
chr11	82175483	82175492
chr11	82192384	82192393
chr11	82646178	82646187
chr11	83221501	83221510
chr11	83262943	83262952
chr11	83569519	83569528
chr11	84237280	84237289
chr11	84304730	84304739
chr11	84351349	84351358
chr11	84600131	84600140
chr11	85494830	85494839
chr11	85499507	85499516
chr11	85505297	85505306
chr11	85662353	85662362
chr11	85945352	85945361
chr11	86364315	86364324
chr11	87110687	87110696
chr11	87114773	87114782
chr11	87610353	87610362
chr11	88213909	88213918
chr11	88401845	88401854
chr11	89196017	89196026
chr11	89734163	89734172
chr11	89848286	89848295
chr11	89985336	89985345
chr11	90643375	90643384
chr11	91133066	91133075
chr11	91250609	91250618
chr11	91776602	91776611
chr11	92058528	92058537
chr11	92113648	92113657
chr11	92376989	92376998
chr11	93038199	93038208
chr11	93158979	93158988
chr11	93984555	93984564
chr11	94205561	94205570
chr11	94269366	94269375
chr11	94866474	94866483
chr11	95494745	95494754
chr11	96510572	96510581
chr11	97228587	97228596
chr11	97482582	97482591
chr11	97642776	97642785
chr11	98174938	98174947
chr11	98404952	98404961
chr11	98592377	98592386
chr11	100103093	100103102
chr11	100861515	100861524
chr11	101232470	101232479
chr11	102324528	102324537
chr11	102707427	102707436
chr11	102981500	102981509
chr11	103174438	103174447
chr11	103413664	103413673
chr11	103895949	103895958
chr11	104229698	104229707
chr11	104306861	104306870
chr11	104473658	104473667
chr11	104582882	104582891
chr11	104609517	104609526
chr11	104735287	104735296
chr11	105524174	105524183
chr11	105697189	105697198
chr11	105751284	105751293
chr11	105901671	105901680
chr11	106148253	106148262
chr11	107498775	107498784
chr11	107640406	107640415
chr11	107720474	107720483
chr11	108173859	108173868
chr11	108497948	108497957
chr11	108735561	108735570
chr11	109091804	109091813
chr11	109282649	109282658
chr11	109444967	109444976
chr11	109653301	109653310
chr11	109790431	109790440
chr11	110409530	110409539
chr11	110769542	110769551
chr11	111039158	111039167
chr11	111267699	111267708
chr11	111566813	111566822
chr11	111678886	111678895
chr11	112163602	112163611
chr11	112345238	112345247
chr11	112495814	112495823
chr11	112666531	112666540
chr11	112691788	112691797
chr11	112774548	112774557
chr11	112914739	112914748
chr11	113032981	113032990
chr11	113133276	113133285
chr11	114122244	114122253
chr11	115429158	115429167
chr11	115767146	115767155
chr11	115836084	115836093
chr11	116805175	116805184
chr11	116856124	116856133
chr11	117104373	117104382
chr11	117218147	117218156
chr11	117499503	117499512
chr11	117718157	117718166
chr11	117872036	117872045
chr11	117996150	117996159
chr11	118731797	118731806
chr11	118763970	118763979
chr11	119618940	119618949
chr11	119884393	119884402
chr11	120459526	120459535
chr11	120514271	120514280
chr11	120650114	120650123
chr11	120677910	120677919
chr11	121129972	121129981
chr11	121390827	121390836
chr11	121605839	121605848
chr11	3178140	3178149
chr11	3598340	3598349
chr11	3826526	3826535
chr11	3863198	3863207
chr11	4171856	4171865
chr11	4315076	4315085
chr11	4516441	4516450
chr11	5011678	5011687
chr11	5195441	5195450
chr11	5290375	5290384
chr11	5376434	5376443
chr11	6694536	6694545
chr11	7972748	7972757
chr11	8090028	8090037
chr11	8296594	8296603
chr11	8600135	8600144
chr11	9840362	9840371
chr11	10144989	10144998
chr11	10181799	10181808
chr11	10329706	10329715
chr11	10430134	10430143
chr11	10915553	10915562
chr11	11167828	11167837
chr11	11366360	11366369
chr11	11669388	11669397
chr11	12051638	12051647
chr11	12191372	12191381
chr11	12454636	12454645
chr11	13703691	13703700
chr11	13746992	13747001
chr11	14339166	14339175
chr11	14561109	14561118
chr11	15921209	15921218
chr11	16462777	16462786
chr11	19436887	19436896
chr11	19816459	19816468
chr11	20077881	20077890
chr11	20133201	20133210
chr11	20141921	20141930
chr11	20369913	20369922
chr11	22697084	22697093
chr11	22747977	22747986
chr11	23722944	23722953
chr11	23819050	23819059
chr11	24216265	24216274
chr11	25245934	25245943
chr11	25961065	25961074
chr11	26116060	26116069
chr11	26386294	26386303
chr11	27213476	27213485
chr11	27280166	27280175
chr11	28137918	28137927
chr11	28256809	28256818
chr11	28896906	28896915
chr11	30298065	30298074
chr11	31624802	31624811
chr11	31639684	31639693
chr11	32047194	32047203
chr11	32604471	32604480
chr11	32896361	32896370
chr11	33896077	33896086
chr11	34118436	34118445
chr11	34482335	34482344
chr11	35130082	35130091
chr11	35537600	35537609
chr11	35611571	35611580
chr11	35625154	35625163
chr11	35745161	35745170
chr11	35969294	35969303
chr11	36854464	36854473
chr11	37313101	37313110
chr11	37799054	37799063
chr11	38138857	38138866
chr11	38281463	38281472
chr11	39567612	39567621
chr11	39588457	39588466
chr11	39669120	39669129
chr11	39835003	39835012
chr11	40350409	40350418
chr11	41448495	41448504
chr11	42390480	42390489
chr11	42746193	42746202
chr11	42847788	42847797
chr11	43623823	43623832
chr11	44195084	44195093
chr11	44468464	44468473
chr11	44634237	44634246
chr11	44815209	44815218
chr11	44867118	44867127
chr11	45964669	45964678
chr11	46020269	46020278
chr11	46202394	46202403
chr11	46208171	46208180
chr11	46264794	46264803
chr11	46372642	46372651
chr11	46949248	46949257
chr11	48067266	48067275
chr11	48810408	48810417
chr11	48848050	48848059
chr11	48851634	48851643
chr11	50267414	50267423
chr11	50490318	50490327
chr11	50668128	50668137
chr11	50804914	50804923
chr11	50945876	50945885
chr11	51382243	51382252
chr11	51636053	51636062
chr11	51843435	51843444
chr11	52195495	52195504
chr11	52743448	52743457
chr11	53022983	53022992
chr11	53795062	53795071
chr11	53844303	53844312
chr11	54087728	54087737
chr11	54094731	54094740
chr11	55307398	55307407
chr11	55448936	55448945
chr11	55937609	55937618
chr11	56113833	56113842
chr11	57743505	57743514
chr11	58073096	58073105
chr11	58126494	58126503
chr11	58133839	58133848
chr11	59069003	59069012
chr11	59072489	59072498
chr11	59130767	59130776
chr11	59363773	59363782
chr11	59447253	59447262
chr11	59685776	59685785
chr11	59934502	59934511
chr11	61449513	61449522
chr11	61468384	61468393
chr11	62527432	62527441
chr11	63607194	63607203
chr11	63871312	63871321
chr11	65064349	65064358
chr11	65073005	65073014
chr11	65120537	65120546
chr11	66037501	66037510
chr11	66097280	66097289
chr11	66279131	66279140
chr11	67072609	67072618
chr11	68033857	68033866
chr11	68143670	68143679
chr11	68241135	68241144
chr11	68646594	68646603
chr11	68860020	68860029
chr11	69656923	69656932
chr11	69759502	69759511
chr11	70296571	70296580
chr11	70486428	70486437
chr11	70622459	70622468
chr11	70705671	70705680
chr11	71028261	71028270
chr11	71618466	71618475
chr11	71664860	71664869
chr11	71687871	71687880
chr11	71723351	71723360
chr11	71736972	71736981
chr11	72090787	72090796
chr11	72150159	72150168
chr11	72746934	72746943
chr11	74362098	74362107
chr11	74407456	74407465
chr11	74645229	74645238
chr11	75019680	75019689
chr11	75365794	75365803
chr11	76315026	76315035
chr11	76686385	76686394
chr11	77568585	77568594
chr11	77811051	77811060
chr11	77832306	77832315
chr11	77860205	77860214
chr11	78476165	78476174
chr11	79090717	79090726
chr11	79531570	79531579
chr11	79645313	79645322
chr11	80174193	80174202
chr11	80456371	80456380
chr11	80674345	80674354
chr11	81102058	81102067
chr11	81167102	81167111
