chr14	19796793	19797218	ImmegenDN1B_peak_12174	119	.	8.53268	15.01426	11.91968	246
chr14	19823509	19824207	ImmegenDN1B_peak_12175	286	.	12.91191	32.57519	28.64556	350
chr14	19904008	19904256	ImmegenDN1B_peak_12176	82	.	7.20073	11.06145	8.20405	185
chr14	19962536	19962830	ImmegenDN1B_peak_12177	65	.	6.29306	9.28554	6.54229	178
chr14	19968417	19968562	ImmegenDN1B_peak_12178	54	.	5.17778	8.07178	5.41489	88
chr14	19970949	19971137	ImmegenDN1B_peak_12179	128	.	7.75585	16.00421	12.85381	64
chr14	19976716	19977313	ImmegenDN1B_peak_12180	145	.	8.53159	17.84128	14.59227	294
chr14	19984987	19985428	ImmegenDN1B_peak_12181	279	.	11.13310	31.82821	27.92918	324
chr14	19986705	19987003	ImmegenDN1B_peak_12182	149	.	7.64290	18.19918	14.93173	227
chr14	20025097	20025604	ImmegenDN1B_peak_12183	230	.	13.80140	26.74237	23.05989	390
chr14	20067415	20067564	ImmegenDN1B_peak_12184	86	.	7.44786	11.49073	8.60220	73
chr14	20082621	20083332	ImmegenDN1B_peak_12185	255	.	11.50570	29.39489	25.59729	501
chr14	20120971	20121239	ImmegenDN1B_peak_12186	57	.	5.77891	8.44468	5.76416	102
chr14	20172630	20172818	ImmegenDN1B_peak_12187	71	.	6.13724	9.95184	7.16819	37
chr14	20181663	20181917	ImmegenDN1B_peak_12188	152	.	8.66451	18.57869	15.28993	183
chr14	20215939	20216103	ImmegenDN1B_peak_12189	139	.	9.03136	17.19979	13.98479	91
chr14	20223221	20223517	ImmegenDN1B_peak_12190	42	.	5.06306	6.84587	4.28266	250
chr14	20294505	20294866	ImmegenDN1B_peak_12191	218	.	12.06350	25.45869	21.83473	140
chr14	20347706	20348481	ImmegenDN1B_peak_12192	327	.	14.17353	36.85739	32.76092	503
chr14	20370864	20371107	ImmegenDN1B_peak_12193	50	.	5.58590	7.72232	5.08585	124
chr14	20378422	20378580	ImmegenDN1B_peak_12194	120	.	8.09267	15.17733	12.07401	91
chr14	20379786	20380018	ImmegenDN1B_peak_12195	165	.	9.73497	19.88836	16.53291	121
chr14	20388835	20389086	ImmegenDN1B_peak_12196	46	.	4.34628	7.26888	4.67798	154
chr14	20393383	20393849	ImmegenDN1B_peak_12197	451	.	15.53375	49.63454	45.12197	296
chr14	20452013	20452305	ImmegenDN1B_peak_12198	50	.	5.58590	7.72232	5.08585	185
chr14	20479915	20480061	ImmegenDN1B_peak_12199	35	.	4.55113	6.02890	3.54132	98
chr14	20545908	20546656	ImmegenDN1B_peak_12200	195	.	10.32740	23.09604	19.58209	289
chr14	20565656	20566004	ImmegenDN1B_peak_12201	140	.	9.64400	17.28307	14.06386	180
chr14	20618338	20618620	ImmegenDN1B_peak_12202	98	.	8.06851	12.82000	9.85123	114
chr14	20640680	20641301	ImmegenDN1B_peak_12203	237	.	11.80940	27.44196	23.72888	278
chr14	20661084	20661604	ImmegenDN1B_peak_12204	108	.	8.09091	13.87745	10.84880	119
chr14	20673972	20674749	ImmegenDN1B_peak_12205	171	.	10.42245	20.50751	17.12083	259
chr14	20682499	20682821	ImmegenDN1B_peak_12206	137	.	9.93048	16.99125	13.78761	55
chr14	20694708	20695618	ImmegenDN1B_peak_12207	112	.	7.56753	14.30269	11.24729	572
chr14	20702797	20703065	ImmegenDN1B_peak_12208	73	.	6.04569	10.15902	7.36228	227
chr14	20707076	20707758	ImmegenDN1B_peak_12209	163	.	9.28512	19.65333	16.30999	381
chr14	20734291	20734733	ImmegenDN1B_peak_12210	230	.	11.04403	26.70926	23.02821	344
chr14	20772852	20773177	ImmegenDN1B_peak_12211	207	.	11.01374	24.27536	20.70574	163
chr14	20784749	20785747	ImmegenDN1B_peak_12212	175	.	9.13688	20.99339	17.58241	717
chr14	20793838	20794397	ImmegenDN1B_peak_12213	133	.	8.05008	16.51648	13.33925	232
chr14	20809939	20810151	ImmegenDN1B_peak_12214	151	.	10.55114	18.43641	15.15573	149
chr14	20829944	20830518	ImmegenDN1B_peak_12215	91	.	7.66456	12.11964	9.19577	300
chr14	20836563	20836826	ImmegenDN1B_peak_12216	78	.	6.77689	10.64506	7.81231	47
chr14	20845798	20846138	ImmegenDN1B_peak_12217	111	.	8.68917	14.18125	11.13314	123
chr14	20885155	20885682	ImmegenDN1B_peak_12218	316	.	14.29631	35.68454	31.63261	138
chr14	20927934	20928271	ImmegenDN1B_peak_12219	154	.	7.43025	18.74083	15.44398	146
chr14	20929044	20929633	ImmegenDN1B_peak_12220	214	.	8.96754	25.03909	21.43519	229
chr14	20938734	20939048	ImmegenDN1B_peak_12221	50	.	5.58590	7.72232	5.08585	16
chr14	21032187	21032439	ImmegenDN1B_peak_12222	111	.	8.68917	14.18125	11.13314	161
chr14	21052003	21053011	ImmegenDN1B_peak_12223	216	.	9.34999	25.26700	21.65207	431
chr14	21075815	21076406	ImmegenDN1B_peak_12224	239	.	11.94873	27.68252	23.95943	328
chr14	21101683	21102049	ImmegenDN1B_peak_12225	86	.	7.44786	11.49073	8.60220	327
chr14	21194291	21194590	ImmegenDN1B_peak_12226	40	.	4.96524	6.55117	4.00534	163
chr14	21200950	21201170	ImmegenDN1B_peak_12227	111	.	8.68917	14.18125	11.13314	75
chr14	21287841	21288275	ImmegenDN1B_peak_12228	97	.	7.84320	12.73000	9.76999	247
chr14	21299809	21300069	ImmegenDN1B_peak_12229	116	.	8.80527	14.69337	11.61694	169
chr14	21335058	21335277	ImmegenDN1B_peak_12230	86	.	7.44786	11.49073	8.60220	17
chr14	21439963	21440113	ImmegenDN1B_peak_12231	124	.	9.30982	15.57230	12.44487	39
chr14	21500218	21501118	ImmegenDN1B_peak_12232	372	.	9.02076	41.47047	37.21201	281
chr14	21636521	21636908	ImmegenDN1B_peak_12233	122	.	8.96366	15.32327	12.21181	106
chr14	21653833	21654334	ImmegenDN1B_peak_12234	209	.	11.84369	24.51297	20.93183	223
chr14	21679767	21680160	ImmegenDN1B_peak_12235	160	.	8.81346	19.35635	16.02848	241
chr14	21682948	21683114	ImmegenDN1B_peak_12236	57	.	5.20744	8.43739	5.75756	72
chr14	21706739	21707422	ImmegenDN1B_peak_12237	187	.	10.17549	22.26916	18.79495	404
chr14	21750341	21750803	ImmegenDN1B_peak_12238	95	.	7.47328	12.47936	9.53397	192
chr14	21830855	21831899	ImmegenDN1B_peak_12239	274	.	11.17848	31.28921	27.41207	133
chr14	21847385	21847643	ImmegenDN1B_peak_12240	56	.	4.60929	8.34811	5.67385	20
chr14	21848453	21849099	ImmegenDN1B_peak_12241	207	.	8.62392	24.31135	20.73985	498
chr14	21853501	21854055	ImmegenDN1B_peak_12242	77	.	6.32906	10.62192	7.79083	495
chr14	21929167	21929357	ImmegenDN1B_peak_12243	97	.	8.01448	12.72491	9.76550	45
chr14	21941656	21942012	ImmegenDN1B_peak_12244	155	.	10.56633	18.84450	15.54237	62
chr14	21971873	21972026	ImmegenDN1B_peak_12245	80	.	7.07498	10.84665	8.00251	49
chr14	21986042	21986282	ImmegenDN1B_peak_12246	57	.	5.01323	8.43478	5.75525	109
chr14	21987608	21988093	ImmegenDN1B_peak_12247	70	.	5.65538	9.86988	7.09127	212
chr14	21993771	21994210	ImmegenDN1B_peak_12248	77	.	5.85557	10.57810	7.74932	172
chr14	21995596	21995768	ImmegenDN1B_peak_12249	99	.	6.73339	12.88568	9.91284	75
chr14	22019547	22020217	ImmegenDN1B_peak_12250	100	.	6.60259	13.07732	10.09394	239
chr14	22020387	22020603	ImmegenDN1B_peak_12251	92	.	6.30328	12.13568	9.21044	65
chr14	22023635	22023786	ImmegenDN1B_peak_12252	48	.	4.61054	7.43769	4.83581	39
chr14	22109593	22109770	ImmegenDN1B_peak_12253	20	.	3.72393	4.36647	2.02588	64
chr14	22183151	22183718	ImmegenDN1B_peak_12254	391	.	12.01226	43.50399	39.17799	396
chr14	22218113	22218444	ImmegenDN1B_peak_12255	135	.	9.06481	16.78015	13.58870	252
chr14	22285955	22286112	ImmegenDN1B_peak_12256	108	.	8.51436	13.87415	10.84604	97
chr14	22308005	22308326	ImmegenDN1B_peak_12257	62	.	6.20655	8.93866	6.21582	229
chr14	22473024	22473256	ImmegenDN1B_peak_12258	73	.	6.82721	10.19596	7.38881	92
chr14	22649482	22649715	ImmegenDN1B_peak_12259	203	.	11.82635	23.91983	20.36765	158
chr14	22687551	22687841	ImmegenDN1B_peak_12260	73	.	6.82721	10.19596	7.38881	185
chr14	22754779	22755102	ImmegenDN1B_peak_12261	154	.	9.64419	18.70588	15.41076	53
chr14	22759717	22759999	ImmegenDN1B_peak_12262	128	.	8.57979	15.98183	12.83267	46
chr14	22781845	22782006	ImmegenDN1B_peak_12263	40	.	4.96524	6.55117	4.00534	15
chr14	22801176	22801600	ImmegenDN1B_peak_12264	128	.	9.10822	15.96439	12.81652	314
chr14	22808200	22808693	ImmegenDN1B_peak_12265	106	.	8.19933	13.67206	10.65619	284
chr14	23378772	23378965	ImmegenDN1B_peak_12266	125	.	8.93104	15.67058	12.53741	133
chr14	23385848	23386257	ImmegenDN1B_peak_12267	98	.	7.70057	12.85026	9.87917	134
chr14	23391632	23392052	ImmegenDN1B_peak_12268	131	.	8.75547	16.27110	13.10681	128
chr14	23401223	23401372	ImmegenDN1B_peak_12269	99	.	7.97556	12.95191	9.97548	18
chr14	23465225	23465575	ImmegenDN1B_peak_12270	123	.	9.03866	15.44960	12.33063	137
chr14	23583404	23583614	ImmegenDN1B_peak_12271	33	.	4.51933	5.80881	3.33587	44
chr14	23695270	23695428	ImmegenDN1B_peak_12272	35	.	4.67582	6.06423	3.57379	46
chr14	23874478	23874773	ImmegenDN1B_peak_12273	47	.	5.35297	7.32512	4.72989	155
chr14	23896704	23896864	ImmegenDN1B_peak_12274	27	.	4.16342	5.12666	2.73001	65
chr14	24004125	24004459	ImmegenDN1B_peak_12275	34	.	4.51730	5.97586	3.49165	176
chr14	24182069	24182365	ImmegenDN1B_peak_12276	87	.	7.37476	11.63020	8.73395	87
chr14	24213449	24213824	ImmegenDN1B_peak_12277	38	.	4.72820	6.30815	3.80018	152
chr14	24275734	24275963	ImmegenDN1B_peak_12278	31	.	4.37297	5.57399	3.11682	63
chr14	24346219	24346391	ImmegenDN1B_peak_12279	20	.	3.72393	4.36647	2.02588	93
chr14	24386652	24387138	ImmegenDN1B_peak_12280	166	.	9.79638	19.99138	16.63003	283
chr14	24443720	24443891	ImmegenDN1B_peak_12281	128	.	8.86976	16.00300	12.85280	125
chr14	24490544	24490960	ImmegenDN1B_peak_12282	199	.	9.91305	23.50266	19.96931	46
chr14	24579371	24579512	ImmegenDN1B_peak_12283	29	.	4.34458	5.43039	2.98284	98
chr14	24586098	24586443	ImmegenDN1B_peak_12284	86	.	7.44786	11.49073	8.60220	191
chr14	24725071	24725345	ImmegenDN1B_peak_12285	40	.	4.96524	6.55117	4.00534	218
chr14	24778952	24779646	ImmegenDN1B_peak_12286	224	.	9.18889	26.06025	22.40923	282
chr14	24906898	24907347	ImmegenDN1B_peak_12287	178	.	10.56268	21.27015	17.84523	246
chr14	24956671	24956983	ImmegenDN1B_peak_12288	131	.	8.75547	16.27110	13.10681	119
chr14	25005360	25005704	ImmegenDN1B_peak_12289	220	.	12.90989	25.73429	22.09760	89
chr14	25032911	25033378	ImmegenDN1B_peak_12290	307	.	14.14885	34.74182	30.72658	217
chr14	25109821	25110091	ImmegenDN1B_peak_12291	60	.	5.96455	8.74524	6.04554	193
chr14	25151108	25151330	ImmegenDN1B_peak_12292	82	.	7.20073	11.06145	8.20405	65
chr14	25156205	25156502	ImmegenDN1B_peak_12293	108	.	8.33428	13.89696	10.86751	60
chr14	25165156	25165493	ImmegenDN1B_peak_12294	173	.	10.90518	20.79595	17.39536	74
chr14	25272827	25273279	ImmegenDN1B_peak_12295	155	.	9.71023	18.81520	15.51461	139
chr14	25314812	25315068	ImmegenDN1B_peak_12296	125	.	7.59717	15.72539	12.58995	50
chr14	25346164	25346306	ImmegenDN1B_peak_12297	29	.	4.34458	5.43039	2.98284	68
chr14	25377951	25378371	ImmegenDN1B_peak_12298	206	.	10.33151	24.25294	20.68430	120
chr14	25379002	25379287	ImmegenDN1B_peak_12299	63	.	5.38652	9.06703	6.33670	139
chr14	25393019	25393228	ImmegenDN1B_peak_12300	87	.	7.15998	11.60480	8.70995	140
chr14	25402067	25402351	ImmegenDN1B_peak_12301	89	.	7.32647	11.87645	8.96644	151
chr14	25457569	25457924	ImmegenDN1B_peak_12302	55	.	4.55442	8.24514	5.57700	282
chr14	25459165	25459369	ImmegenDN1B_peak_12303	65	.	4.91994	9.25234	6.51092	66
chr14	25466355	25466529	ImmegenDN1B_peak_12304	118	.	7.44217	14.99183	11.89892	88
chr14	25471089	25471452	ImmegenDN1B_peak_12305	64	.	5.07834	9.20995	6.47094	107
chr14	25473281	25473425	ImmegenDN1B_peak_12306	31	.	3.83045	5.58252	3.12480	34
chr14	25481024	25481172	ImmegenDN1B_peak_12307	67	.	6.09457	9.54471	6.78622	76
chr14	25487107	25487268	ImmegenDN1B_peak_12308	47	.	5.12139	7.39760	4.79870	70
chr14	25493459	25493741	ImmegenDN1B_peak_12309	72	.	6.72012	10.00957	7.22193	203
chr14	25504319	25504780	ImmegenDN1B_peak_12310	157	.	9.27007	19.10467	15.78926	232
chr14	25516838	25517556	ImmegenDN1B_peak_12311	237	.	9.58914	27.46900	23.75458	489
chr14	25530429	25530633	ImmegenDN1B_peak_12312	216	.	10.87673	25.21500	21.60240	72
chr14	25534290	25534481	ImmegenDN1B_peak_12313	50	.	4.94444	7.69288	5.07384	129
chr14	25547163	25547499	ImmegenDN1B_peak_12314	147	.	8.33043	17.99041	14.73362	135
chr14	25565789	25565956	ImmegenDN1B_peak_12315	55	.	5.79461	8.23767	5.56982	92
chr14	25600413	25600671	ImmegenDN1B_peak_12316	124	.	9.30982	15.57230	12.44487	133
chr14	25606578	25606941	ImmegenDN1B_peak_12317	105	.	6.38825	13.52604	10.51816	216
chr14	25609453	25609639	ImmegenDN1B_peak_12318	95	.	6.04587	12.47170	9.52746	111
chr14	25628526	25628889	ImmegenDN1B_peak_12319	91	.	7.20736	12.04718	9.12770	264
chr14	25640552	25641200	ImmegenDN1B_peak_12320	322	.	13.50225	36.34099	32.26398	262
chr14	25646163	25646519	ImmegenDN1B_peak_12321	105	.	8.32685	13.54936	10.54002	104
chr14	25693929	25694248	ImmegenDN1B_peak_12322	198	.	10.47577	23.35265	19.82588	222
chr14	25695212	25695556	ImmegenDN1B_peak_12323	61	.	5.49504	8.90981	6.19940	49
chr14	25718524	25718788	ImmegenDN1B_peak_12324	94	.	6.67689	12.37341	9.43479	96
chr14	25719269	25719581	ImmegenDN1B_peak_12325	60	.	5.38546	8.73037	6.03198	276
chr14	25736491	25736859	ImmegenDN1B_peak_12326	180	.	10.67156	21.45119	18.01679	300
chr14	25760692	25760968	ImmegenDN1B_peak_12327	85	.	7.43191	11.46272	8.58218	133
chr14	25768524	25768802	ImmegenDN1B_peak_12328	50	.	5.11116	7.66302	5.04512	41
chr14	25780699	25780860	ImmegenDN1B_peak_12329	73	.	6.00982	10.10020	7.30740	84
chr14	25785222	25785524	ImmegenDN1B_peak_12330	193	.	10.21170	22.89522	19.39177	172
chr14	25800263	25800407	ImmegenDN1B_peak_12331	62	.	6.20655	8.93866	6.21582	74
chr14	25841770	25842504	ImmegenDN1B_peak_12332	180	.	10.38612	21.51794	18.08066	347
chr14	25857212	25857621	ImmegenDN1B_peak_12333	97	.	6.36903	12.66010	9.70495	51
chr14	25869293	25869470	ImmegenDN1B_peak_12334	119	.	8.78150	15.01809	11.92333	66
chr14	25926971	25927749	ImmegenDN1B_peak_12335	130	.	8.43874	16.21737	13.05603	38
chr14	25978389	25978559	ImmegenDN1B_peak_12336	19	.	3.64901	4.24129	1.95123	73
chr14	26066738	26067490	ImmegenDN1B_peak_12337	203	.	10.81767	23.94036	20.38689	640
chr14	26118172	26118382	ImmegenDN1B_peak_12338	49	.	5.49828	7.57147	4.95986	60
chr14	26206371	26207124	ImmegenDN1B_peak_12339	163	.	9.31180	19.69908	16.35294	492
chr14	26336767	26336911	ImmegenDN1B_peak_12340	40	.	4.96524	6.55117	4.00534	91
chr14	26515699	26516476	ImmegenDN1B_peak_12341	221	.	12.23161	25.73963	22.10220	304
chr14	26533982	26534331	ImmegenDN1B_peak_12342	37	.	4.40720	6.26967	3.76509	192
chr14	26534580	26535096	ImmegenDN1B_peak_12343	123	.	8.01309	15.50567	12.38381	321
chr14	26579234	26580230	ImmegenDN1B_peak_12344	180	.	10.01637	21.44196	18.00864	235
chr14	26626651	26626898	ImmegenDN1B_peak_12345	165	.	11.17179	19.90629	16.54987	136
chr14	26637852	26638353	ImmegenDN1B_peak_12346	368	.	13.77794	41.05258	36.80784	164
chr14	26669470	26670149	ImmegenDN1B_peak_12347	109	.	7.88767	13.95853	10.92531	219
chr14	26675777	26676035	ImmegenDN1B_peak_12348	55	.	5.76985	8.19648	5.53174	46
chr14	26758660	26758957	ImmegenDN1B_peak_12349	117	.	8.88250	14.82596	11.74198	113
chr14	26805605	26805768	ImmegenDN1B_peak_12350	90	.	7.59821	12.00673	9.08950	114
chr14	26825960	26826391	ImmegenDN1B_peak_12351	165	.	10.67320	19.91846	16.56128	168
chr14	26858441	26858593	ImmegenDN1B_peak_12352	40	.	4.96524	6.55117	4.00534	78
chr14	26878679	26879282	ImmegenDN1B_peak_12353	268	.	12.58673	30.69184	26.83973	253
chr14	26970251	26970856	ImmegenDN1B_peak_12354	296	.	11.71578	33.62288	29.65138	318
chr14	26977655	26977890	ImmegenDN1B_peak_12355	150	.	9.98175	18.29504	15.02288	73
chr14	26994312	26994724	ImmegenDN1B_peak_12356	68	.	6.48539	9.60813	6.84559	136
chr14	27038897	27039086	ImmegenDN1B_peak_12357	83	.	7.26530	11.17265	8.30909	102
chr14	27045085	27045412	ImmegenDN1B_peak_12358	283	.	13.89268	32.28656	28.36828	178
chr14	27059145	27059342	ImmegenDN1B_peak_12359	20	.	3.72393	4.36647	2.02588	51
chr14	27114583	27115195	ImmegenDN1B_peak_12360	110	.	8.21395	14.07921	11.03911	297
chr14	27123535	27123815	ImmegenDN1B_peak_12361	90	.	7.56546	11.95120	9.03707	45
chr14	27186995	27187258	ImmegenDN1B_peak_12362	62	.	6.20655	8.93866	6.21582	176
chr14	27197072	27197327	ImmegenDN1B_peak_12363	33	.	4.51933	5.80881	3.33587	206
chr14	27229396	27229795	ImmegenDN1B_peak_12364	236	.	10.73678	27.36039	23.65111	170
chr14	27237667	27238214	ImmegenDN1B_peak_12365	201	.	11.03935	23.73968	20.19535	259
chr14	27268334	27268510	ImmegenDN1B_peak_12366	81	.	7.16888	11.00682	8.15315	103
chr14	27280058	27280490	ImmegenDN1B_peak_12367	162	.	10.77850	19.63404	16.29228	362
chr14	27317239	27317561	ImmegenDN1B_peak_12368	157	.	10.70595	19.08622	15.77192	139
chr14	27327823	27328204	ImmegenDN1B_peak_12369	168	.	10.54037	20.18944	16.81852	176
chr14	27335755	27336292	ImmegenDN1B_peak_12370	202	.	11.44226	23.84312	20.29435	243
chr14	27341538	27341802	ImmegenDN1B_peak_12371	122	.	8.46804	15.34358	12.23052	87
chr14	27345617	27345761	ImmegenDN1B_peak_12372	60	.	5.62581	8.79327	6.09052	80
chr14	27348214	27348444	ImmegenDN1B_peak_12373	46	.	4.66831	7.24030	4.65160	166
chr14	27351493	27351762	ImmegenDN1B_peak_12374	255	.	11.50570	29.39489	25.59729	154
chr14	27379471	27379677	ImmegenDN1B_peak_12375	36	.	4.71665	6.13171	3.63673	18
chr14	27391840	27392253	ImmegenDN1B_peak_12376	86	.	7.34391	11.57863	8.68492	199
chr14	27397459	27397904	ImmegenDN1B_peak_12377	107	.	7.50111	13.75279	10.73204	276
chr14	27402465	27402808	ImmegenDN1B_peak_12378	32	.	3.64934	5.74401	3.27622	101
chr14	27402961	27403143	ImmegenDN1B_peak_12379	75	.	5.53628	10.38594	7.56857	129
chr14	27405459	27405791	ImmegenDN1B_peak_12380	228	.	10.29049	26.52354	22.85146	149
chr14	27428680	27429566	ImmegenDN1B_peak_12381	118	.	7.91784	14.88723	11.80023	333
chr14	27508245	27508803	ImmegenDN1B_peak_12382	267	.	13.63826	30.55544	26.70907	262
chr14	27545258	27545447	ImmegenDN1B_peak_12383	50	.	5.58590	7.72232	5.08585	104
chr14	27562662	27562927	ImmegenDN1B_peak_12384	194	.	11.88139	22.93869	19.43290	139
chr14	27596394	27596535	ImmegenDN1B_peak_12385	86	.	7.44786	11.49073	8.60220	61
chr14	27623844	27623996	ImmegenDN1B_peak_12386	20	.	3.72393	4.36647	2.02588	120
chr14	27796743	27796931	ImmegenDN1B_peak_12387	50	.	5.58590	7.72232	5.08585	62
chr14	27808073	27808354	ImmegenDN1B_peak_12388	85	.	7.28297	11.47704	8.59500	229
chr14	27869856	27870015	ImmegenDN1B_peak_12389	20	.	3.72393	4.36647	2.02588	42
chr14	27889578	27889978	ImmegenDN1B_peak_12390	255	.	13.27302	29.30706	25.51355	260
chr14	28456345	28456816	ImmegenDN1B_peak_12391	192	.	11.09741	22.70608	19.21119	237
chr14	28837098	28837392	ImmegenDN1B_peak_12392	98	.	8.06851	12.82000	9.85123	234
chr14	29443148	29443538	ImmegenDN1B_peak_12393	72	.	6.58612	10.03056	7.24185	165
chr14	29721822	29722026	ImmegenDN1B_peak_12394	13	.	3.25339	3.61036	1.37408	47
chr14	29950785	29951191	ImmegenDN1B_peak_12395	320	.	15.35331	36.11271	32.04398	242
chr14	29968164	29968656	ImmegenDN1B_peak_12396	338	.	13.24997	37.93777	33.80233	192
chr14	29978290	29978763	ImmegenDN1B_peak_12397	117	.	8.43858	14.85987	11.77387	384
chr14	30008928	30009294	ImmegenDN1B_peak_12398	43	.	4.82212	6.92536	4.35679	50
chr14	30014389	30015013	ImmegenDN1B_peak_12399	206	.	10.33151	24.25294	20.68430	322
chr14	30024429	30024665	ImmegenDN1B_peak_12400	82	.	6.15381	11.08777	8.22950	175
chr14	30043401	30043764	ImmegenDN1B_peak_12401	67	.	6.42925	9.51342	6.75611	197
chr14	30052000	30052376	ImmegenDN1B_peak_12402	60	.	5.94070	8.70645	6.00933	262
chr14	30092474	30092779	ImmegenDN1B_peak_12403	185	.	10.65940	21.97536	18.51533	191
chr14	30097253	30097452	ImmegenDN1B_peak_12404	40	.	4.78787	6.61897	4.06909	171
chr14	30125101	30125832	ImmegenDN1B_peak_12405	99	.	7.75957	12.94685	9.97114	134
chr14	30137007	30137466	ImmegenDN1B_peak_12406	162	.	10.50711	19.64113	16.29884	188
chr14	30169544	30169843	ImmegenDN1B_peak_12407	114	.	8.22689	14.51315	11.44623	50
chr14	30196328	30196618	ImmegenDN1B_peak_12408	255	.	13.27302	29.30706	25.51355	134
chr14	30249726	30249931	ImmegenDN1B_peak_12409	74	.	6.08200	10.21850	7.40989	43
chr14	30265815	30265996	ImmegenDN1B_peak_12410	73	.	6.82721	10.19596	7.38881	149
chr14	30291933	30292159	ImmegenDN1B_peak_12411	50	.	5.58590	7.72232	5.08585	176
chr14	30362356	30362674	ImmegenDN1B_peak_12412	308	.	15.79443	34.83140	30.81251	193
chr14	30405724	30406231	ImmegenDN1B_peak_12413	86	.	7.44786	11.49073	8.60220	197
chr14	30446953	30447163	ImmegenDN1B_peak_12414	137	.	9.93048	16.99125	13.78761	77
chr14	30457905	30458264	ImmegenDN1B_peak_12415	163	.	10.82397	19.71150	16.36490	109
chr14	30479301	30479900	ImmegenDN1B_peak_12416	294	.	13.74460	33.36563	29.40517	268
chr14	30516429	30516577	ImmegenDN1B_peak_12417	29	.	4.34458	5.43039	2.98284	20
chr14	30549009	30549618	ImmegenDN1B_peak_12418	145	.	8.48497	17.76056	14.51626	134
chr14	30579990	30580162	ImmegenDN1B_peak_12419	91	.	7.44183	12.06551	9.14476	65
chr14	30612699	30612952	ImmegenDN1B_peak_12420	161	.	9.46788	19.43902	16.10696	80
chr14	30626177	30626348	ImmegenDN1B_peak_12421	37	.	3.67419	6.27300	3.76751	106
chr14	30627426	30627664	ImmegenDN1B_peak_12422	107	.	5.71775	13.78817	10.76518	158
chr14	30631007	30631310	ImmegenDN1B_peak_12423	106	.	6.04593	13.68297	10.66550	206
chr14	30641835	30642096	ImmegenDN1B_peak_12424	201	.	12.32503	23.68967	20.14782	147
chr14	30654292	30654606	ImmegenDN1B_peak_12425	142	.	9.46615	17.44132	14.21378	104
chr14	30675064	30675261	ImmegenDN1B_peak_12426	94	.	7.65271	12.41318	9.47209	103
chr14	30694926	30695170	ImmegenDN1B_peak_12427	89	.	7.53300	11.89627	8.98487	72
chr14	30715642	30715930	ImmegenDN1B_peak_12428	68	.	6.30426	9.57061	6.81031	70
chr14	30716219	30716547	ImmegenDN1B_peak_12429	21	.	3.75044	4.46543	2.11828	181
chr14	30825505	30826074	ImmegenDN1B_peak_12430	198	.	10.47577	23.35265	19.82588	268
chr14	30837794	30837953	ImmegenDN1B_peak_12431	73	.	6.82721	10.19596	7.38881	39
chr14	30951230	30951613	ImmegenDN1B_peak_12432	268	.	13.32996	30.67770	26.82599	187
chr14	31001311	31002003	ImmegenDN1B_peak_12433	210	.	11.92738	24.65253	21.06552	341
chr14	31018983	31019206	ImmegenDN1B_peak_12434	21	.	3.68651	4.50841	2.15825	13
